-0.0751807	6827.1	3.63102e-07	-4.93469e-07	-6827.1
-0.075112	6827.1	3.50624e-07	-5.19149e-07	-6827.1
-0.0750433	6827.1	3.43768e-07	-5.53354e-07	-6827.1
-0.0749747	6827.1	3.26628e-07	-5.85205e-07	-6827.1
-0.074906	6827.1	3.14287e-07	-6.18115e-07	-6827.1
-0.0748373	6827.1	3.07979e-07	-6.50751e-07	-6827.1
-0.0747686	6827.1	2.90153e-07	-6.8325e-07	-6827.1
-0.0746999	6827.1	2.77812e-07	-7.16022e-07	-6827.1
-0.0746312	6827.1	2.65608e-07	-7.54692e-07	-6827.1
-0.0745625	6827.1	2.53404e-07	-7.81294e-07	-6827.1
-0.0744938	6827.1	2.40514e-07	-8.14341e-07	-6827.1
-0.0744251	6827.1	2.22003e-07	-8.53284e-07	-6827.1
-0.0743565	6827.1	2.16929e-07	-8.79234e-07	-6827.1
-0.0742878	6827.1	2.04314e-07	-9.1187e-07	-6827.1
-0.0742191	6827.1	1.92521e-07	-9.45021e-07	-6827.1
-0.0741504	6827.1	1.79906e-07	-9.77278e-07	-6827.1
-0.0740817	6827.1	1.67428e-07	-1.01043e-06	-6827.1
-0.074013	6827.1	1.55086e-07	-1.04218e-06	-6827.1
-0.0739443	6827.1	1.43568e-07	-1.07559e-06	-6827.1
-0.0738756	6827.1	1.3109e-07	-1.10823e-06	-6827.1
-0.0738069	6827.1	1.19297e-07	-1.14097e-06	-6827.1
-0.0737382	6827.1	1.06819e-07	-1.16771e-06	-6827.1
-0.0736696	6827.1	9.44779e-08	-1.21292e-06	-6827.1
-0.0736009	6827.1	8.2274e-08	-1.23929e-06	-6827.1
-0.0735322	6827.1	6.97957e-08	-1.27182e-06	-6827.1
-0.0734635	6827.1	-7.56227e-07	6.19627e-07	-6827.1
-0.0733948	6827.1	-7.15662e-07	6.0358e-07	-6827.1
-0.0733261	6827.1	-6.74609e-07	5.88267e-07	-6827.1
-0.0732574	6827.1	-6.33719e-07	5.72057e-07	-6827.1
-0.0731887	6827.1	-5.92991e-07	5.56337e-07	-6827.1
-0.07312	6827.1	-5.51979e-07	5.40779e-07	-6827.1
-0.0730514	6827.1	-5.11251e-07	5.25139e-07	-6827.1
-0.0729827	6827.1	-4.7032e-07	5.09256e-07	-6827.1
-0.072914	6827.1	-4.2943e-07	4.93698e-07	-6827.1
-0.0728453	6827.1	-3.8854e-07	4.77814e-07	-6827.1
-0.0727766	6827.1	-3.47731e-07	4.62256e-07	-6827.1
-0.0727079	6827.1	-3.06963e-07	4.53948e-07	-6827.1
-0.0726392	6827.1	-2.65991e-07	4.23484e-07	-6827.1
-0.0725705	6827.1	-2.24887e-07	4.14849e-07	-6827.1
-0.0725018	6827.1	-1.84332e-07	3.99292e-07	-6827.1
-0.0724331	6827.1	-1.42365e-07	3.83489e-07	-6827.1
-0.0723645	6827.1	-1.02592e-07	3.74529e-07	-6827.1
-0.0722958	6827.1	-6.0585e-08	3.44635e-07	-6827.1
-0.0722271	6827.1	-2.09746e-08	3.43251e-07	-6827.1
-0.0721584	6827.1	1.99564e-08	3.20851e-07	-6827.1
-0.0720897	6827.1	6.07653e-08	3.12298e-07	-6827.1
-0.072021	6827.1	1.02893e-07	2.81834e-07	-6827.1
-0.0719523	6827.1	1.42627e-07	2.73362e-07	-6827.1
-0.0718836	6827.1	1.80104e-07	2.57967e-07	-6827.1
-0.0718149	6827.1	2.2466e-07	2.42247e-07	-6827.1
-0.0717462	6827.1	2.65176e-07	2.33368e-07	-6827.1
-0.0716776	6827.1	3.06067e-07	2.03474e-07	-6827.1
-0.0716089	6827.1	3.44689e-07	1.95003e-07	-6827.1
-0.0715402	6827.1	3.87806e-07	1.78956e-07	-6827.1
-0.0714715	6827.1	4.30053e-07	1.70404e-07	-6827.1
-0.0714028	6827.1	4.69506e-07	1.47596e-07	-6827.1
-0.0713341	6827.1	5.1146e-07	1.32038e-07	-6827.1
-0.0712654	6827.1	5.54998e-07	1.16318e-07	-6827.1
-0.0711967	6827.1	5.92177e-07	1.0076e-07	-6827.1
-0.071128	6827.1	6.32823e-07	8.50389e-08	-6827.1
-0.0710594	6827.1	6.75062e-07	7.63232e-08	-6827.1
-0.0709907	6827.1	7.14603e-07	4.67551e-08	-6827.1
-0.070922	6827.1	7.55412e-07	3.09528e-08	-6827.1
-0.0708533	6827.1	7.96343e-07	1.53135e-08	-6827.1
-0.0707846	6827.1	8.36823e-07	6.76075e-09	-6827.1
-0.0707159	6827.1	8.78124e-07	-9.61167e-09	-6827.1
-0.0706472	6827.1	9.23905e-07	-2.47623e-08	-6827.1
-0.0705785	6827.1	9.59742e-07	-4.04016e-08	-6827.1
-0.0705098	6827.1	4.07408e-08	1.66473e-06	-6827.1
-0.0704411	6827.1	4.0194e-08	1.59744e-06	-6827.1
-0.0703725	6827.1	3.9237e-08	1.5273e-06	-6827.1
-0.0703038	6827.1	3.828e-08	1.45843e-06	-6827.1
-0.0702351	6827.1	3.80066e-08	1.38991e-06	-6827.1
-0.0701664	6827.1	3.70496e-08	1.32083e-06	-6827.1
-0.0700977	6827.1	3.14443e-08	1.2509e-06	-6827.1
-0.070029	6827.1	3.55457e-08	1.18336e-06	-6827.1
-0.0699603	6827.1	3.49988e-08	1.1188e-06	-6827.1
-0.0698916	6827.1	3.4452e-08	1.04593e-06	-6827.1
-0.0698229	6827.1	3.37684e-08	9.7532e-07	-6827.1
-0.0697543	6827.1	3.28114e-08	9.13602e-07	-6827.1
-0.0696856	6827.1	3.24013e-08	8.39596e-07	-6827.1
-0.0696169	6827.1	3.14443e-08	7.69121e-07	-6827.1
-0.0695482	6827.1	3.07607e-08	7.01925e-07	-6827.1
-0.0694795	6827.1	3.00771e-08	6.31586e-07	-6827.1
-0.0694108	6827.1	2.84366e-08	5.6463e-07	-6827.1
-0.0693421	6827.1	2.88467e-08	4.88173e-07	-6827.1
-0.0692734	6827.1	2.80264e-08	4.2689e-07	-6827.1
-0.0692047	6827.1	2.73428e-08	3.61883e-07	-6827.1
-0.069136	6827.1	2.66593e-08	2.89527e-07	-6827.1
-0.0690674	6827.1	2.59757e-08	2.20691e-07	-6827.1
-0.0689987	6827.1	2.52921e-08	1.5206e-07	-6827.1
-0.06893	6827.1	2.46086e-08	8.92958e-08	-6827.1
-0.0688613	6827.1	2.3925e-08	1.60772e-08	-6827.1
-0.0687926	6827.1	2.84366e-08	-5.43439e-08	-6827.1
-0.0687239	6827.1	2.25578e-08	-1.23644e-07	-6827.1
-0.0686552	6827.1	2.17376e-08	-1.95364e-07	-6827.1
-0.0685865	6827.1	2.73428e-08	-2.60509e-07	-6827.1
-0.0685178	6827.1	2.03704e-08	-3.3283e-07	-6827.1
-0.0684491	6827.1	1.92767e-08	-3.98112e-07	-6827.1
-0.0683805	6827.1	1.90033e-08	-4.67187e-07	-6827.1
-0.0683118	6827.1	1.79096e-08	-5.35817e-07	-6827.1
-0.0682431	6827.1	1.74994e-08	-5.96722e-07	-6827.1
-0.0681744	6827.1	1.68158e-08	-6.73112e-07	-6827.1
-0.0681057	6827.1	1.61323e-08	-7.45467e-07	-6827.1
-0.068037	6827.1	1.57221e-08	-8.10647e-07	-6827.1
-0.0679683	6827.1	1.4355e-08	-8.79551e-07	-6827.1
-0.0678996	6827.1	1.42183e-08	-9.48079e-07	-6827.1
-0.0678309	6827.1	1.35347e-08	-1.02033e-06	-6827.1
-0.0677623	6827.1	1.27144e-08	-1.08585e-06	-6827.1
-0.0676936	6827.1	1.20309e-08	-1.15459e-06	-6827.1
-0.0676249	6827.1	1.1484e-08	-1.22339e-06	-6827.1
-0.0675562	6827.1	1.56424e-06	1.56761e-07	-6827.1
-0.0674875	6827.1	1.52055e-06	1.76189e-07	-6827.1
-0.0674188	6827.1	1.47674e-06	1.8796e-07	-6827.1
-0.0673501	6827.1	1.4331e-06	2.22414e-07	-6827.1
-0.0672814	6827.1	1.38843e-06	2.2538e-07	-6827.1
-0.0672127	6827.1	1.34568e-06	2.52847e-07	-6827.1
-0.067144	6827.1	1.30192e-06	2.79931e-07	-6827.1
-0.0670754	6827.1	1.25852e-06	2.90745e-07	-6827.1
-0.0670067	6827.1	1.21341e-06	3.17351e-07	-6827.1
-0.066938	6827.1	1.17073e-06	3.28835e-07	-6827.1
-0.0668693	6827.1	1.12592e-06	3.48263e-07	-6827.1
-0.0668006	6827.1	1.08338e-06	3.67403e-07	-6827.1
-0.0667319	6827.1	1.03838e-06	3.8664e-07	-6827.1
-0.0666632	6827.1	9.95813e-07	4.05302e-07	-6827.1
-0.0665945	6827.1	9.52076e-07	4.24825e-07	-6827.1
-0.0665258	6827.1	9.0834e-07	4.43966e-07	-6827.1
-0.0664572	6827.1	8.647e-07	4.62819e-07	-6827.1
-0.0663885	6827.1	8.20963e-07	4.88946e-07	-6827.1
-0.0663198	6827.1	7.77299e-07	5.01483e-07	-6827.1
-0.0662511	6827.1	7.34878e-07	5.20432e-07	-6827.1
-0.0661824	6827.1	6.89755e-07	5.31917e-07	-6827.1
-0.0661137	6827.1	6.47525e-07	5.58426e-07	-6827.1
-0.066045	6827.1	6.02378e-07	5.7728e-07	-6827.1
-0.0659763	6827.1	5.55099e-07	5.96612e-07	-6827.1
-0.0659076	6827.1	5.14953e-07	6.23217e-07	-6827.1
-0.0658389	6827.1	4.73055e-07	6.34797e-07	-6827.1
-0.0657703	6827.1	4.27385e-07	6.53555e-07	-6827.1
-0.0657016	6827.1	3.83721e-07	6.7327e-07	-6827.1
-0.0656329	6827.1	3.40104e-07	6.92028e-07	-6827.1
-0.0655642	6827.1	2.97896e-07	7.1136e-07	-6827.1
-0.0654955	6827.1	2.5268e-07	7.30309e-07	-6827.1
-0.0654268	6827.1	2.07033e-07	7.49545e-07	-6827.1
-0.0653581	6827.1	1.65087e-07	7.68399e-07	-6827.1
-0.0652894	6827.1	1.21399e-07	7.87539e-07	-6827.1
-0.0652207	6827.1	7.75193e-08	8.06775e-07	-6827.1
-0.0651521	6827.1	3.6262e-08	8.26203e-07	-6827.1
-0.0650834	6827.1	-7.87655e-09	8.44961e-07	-6827.1
-0.0650147	6827.1	-5.31204e-08	8.64101e-07	-6827.1
-0.064946	6827.1	-9.7282e-08	8.83051e-07	-6827.1
-0.0648773	6827.1	-1.40851e-07	9.02765e-07	-6827.1
-0.0648086	6827.1	-1.84635e-07	9.21045e-07	-6827.1
-0.0647399	6827.1	-2.28323e-07	9.40472e-07	-6827.1
-0.0646712	6827.1	-2.72131e-07	9.59996e-07	-6827.1
-0.0646025	6827.1	2.9915e-07	7.30577e-07	-6827.1
-0.0645338	6827.1	2.76432e-07	7.31621e-07	-6827.1
-0.0644652	6827.1	2.67044e-07	7.2846e-07	-6827.1
-0.0643965	6827.1	2.4537e-07	7.29445e-07	-6827.1
-0.0643278	6827.1	2.27173e-07	7.30677e-07	-6827.1
-0.0642591	6827.1	2.0828e-07	7.31647e-07	-6827.1
-0.0641904	6827.1	1.90431e-07	7.32748e-07	-6827.1
-0.0641217	6827.1	1.7687e-07	7.33707e-07	-6827.1
-0.064053	6827.1	1.54269e-07	7.34519e-07	-6827.1
-0.0639843	6827.1	1.36536e-07	7.35794e-07	-6827.1
-0.0639156	6827.1	1.17411e-07	7.36979e-07	-6827.1
-0.0638469	6827.1	9.96779e-08	7.38022e-07	-6827.1
-0.0637783	6827.1	7.74242e-08	7.38923e-07	-6827.1
-0.0637096	6827.1	6.32839e-08	7.40166e-07	-6827.1
-0.0636409	6827.1	4.613e-08	7.41259e-07	-6827.1
-0.0635722	6827.1	2.7933e-08	7.42227e-07	-6827.1
-0.0635035	6827.1	9.73598e-09	7.43386e-07	-6827.1
-0.0634348	6827.1	-8.46103e-09	7.44589e-07	-6827.1
-0.0633661	6827.1	-2.64262e-08	7.45556e-07	-6827.1
-0.0632974	6827.1	-4.54346e-08	7.46458e-07	-6827.1
-0.0632287	6827.1	-6.27043e-08	7.47462e-07	-6827.1
-0.0631601	6827.1	-8.06695e-08	7.48679e-07	-6827.1
-0.0630914	6827.1	-9.99097e-08	7.49703e-07	-6827.1
-0.0630227	6827.1	-1.17411e-07	7.51003e-07	-6827.1
-0.062954	6827.1	-1.36072e-07	7.51848e-07	-6827.1
-0.0628853	6827.1	-1.54153e-07	7.57083e-07	-6827.1
-0.0628166	6827.1	-1.71886e-07	7.53954e-07	-6827.1
-0.0627479	6827.1	-1.89504e-07	7.59369e-07	-6827.1
-0.0626792	6827.1	-2.08628e-07	7.56335e-07	-6827.1
-0.0626105	6827.1	-2.25898e-07	7.57027e-07	-6827.1
-0.0625418	6827.1	-2.44211e-07	7.58653e-07	-6827.1
-0.0624732	6827.1	-2.61944e-07	7.59114e-07	-6827.1
-0.0624045	6827.1	-2.80953e-07	7.60681e-07	-6827.1
-0.0623358	6827.1	-2.94861e-07	7.61667e-07	-6827.1
-0.0622671	6827.1	-3.16419e-07	7.62511e-07	-6827.1
-0.0621984	6827.1	-3.34616e-07	7.63602e-07	-6827.1
-0.0621297	6827.1	-3.52697e-07	7.64796e-07	-6827.1
-0.062061	6827.1	-3.71242e-07	7.65781e-07	-6827.1
-0.0619923	6827.1	-3.89787e-07	7.66998e-07	-6827.1
-0.0619236	6827.1	-4.07057e-07	7.68099e-07	-6827.1
-0.061855	6827.1	-4.25949e-07	7.68703e-07	-6827.1
-0.0617863	6827.1	-4.43914e-07	7.70186e-07	-6827.1
-0.0617176	6827.1	-4.613e-07	7.7079e-07	-6827.1
-0.0616489	6827.1	1.57903e-07	-6.91654e-07	-6827.1
-0.0615802	6827.1	1.40409e-07	-6.85817e-07	-6827.1
-0.0615115	6827.1	1.21707e-07	-6.79717e-07	-6827.1
-0.0614428	6827.1	1.03926e-07	-6.73996e-07	-6827.1
-0.0613741	6827.1	8.60868e-08	-6.68324e-07	-6827.1
-0.0613054	6827.1	6.80753e-08	-6.62454e-07	-6827.1
-0.0612367	6827.1	5.0294e-08	-6.48725e-07	-6827.1
-0.0611681	6827.1	3.23976e-08	-6.51175e-07	-6827.1
-0.0610994	6827.1	1.08184e-08	-6.45421e-07	-6827.1
-0.0610307	6827.1	-3.16496e-09	-6.39551e-07	-6827.1
-0.060962	6827.1	-2.09463e-08	-6.33567e-07	-6827.1
-0.0608933	6827.1	-3.85549e-08	-6.20527e-07	-6827.1
-0.0608246	6827.1	-5.67966e-08	-6.21287e-07	-6827.1
-0.0607559	6827.1	-7.50382e-08	-6.23819e-07	-6827.1
-0.0606872	6827.1	-9.24743e-08	-6.10664e-07	-6827.1
-0.0606185	6827.1	-1.10313e-07	-6.05024e-07	-6827.1
-0.0605498	6827.1	-1.3195e-07	-5.9912e-07	-6827.1
-0.0604812	6827.1	-1.46048e-07	-5.9309e-07	-6827.1
-0.0604125	6827.1	-1.59169e-07	-5.87646e-07	-6827.1
-0.0603438	6827.1	-1.77295e-07	-5.81776e-07	-6827.1
-0.0602751	6827.1	-1.99622e-07	-5.67815e-07	-6827.1
-0.0602064	6827.1	-2.17519e-07	-5.70613e-07	-6827.1
-0.0601377	6827.1	-2.35358e-07	-5.64513e-07	-6827.1
-0.060069	6827.1	-2.52909e-07	-5.5868e-07	-6827.1
-0.0600003	6827.1	-2.7115e-07	-5.43833e-07	-6827.1
-0.0599316	6827.1	-2.89277e-07	-5.46365e-07	-6827.1
-0.059863	6827.1	-3.07404e-07	-5.49473e-07	-6827.1
-0.0597943	6827.1	-3.24494e-07	-5.35741e-07	-6827.1
-0.0597256	6827.1	-3.42793e-07	-5.29986e-07	-6827.1
-0.0596569	6827.1	-3.60287e-07	-5.24462e-07	-6827.1
-0.0595882	6827.1	-3.78183e-07	-5.26686e-07	-6827.1
-0.0595195	6827.1	-3.96425e-07	-5.19551e-07	-6827.1
-0.0594508	6827.1	-4.13861e-07	-5.06738e-07	-6827.1
-0.0593821	6827.1	-4.3216e-07	-5.01214e-07	-6827.1
-0.0593134	6827.1	-4.49596e-07	-4.95459e-07	-6827.1
-0.0592447	6827.1	-4.6732e-07	-4.97838e-07	-6827.1
-0.0591761	6827.1	-4.85389e-07	-4.85293e-07	-6827.1
-0.0591074	6827.1	-5.03228e-07	-4.71444e-07	-6827.1
-0.0590387	6827.1	-5.20952e-07	-4.80191e-07	-6827.1
-0.05897	6827.1	-5.38906e-07	-4.66648e-07	-6827.1
-0.0589013	6827.1	-5.53464e-07	-4.60779e-07	-6827.1
-0.0588326	6827.1	-5.74583e-07	-4.55063e-07	-6827.1
-0.0587639	6827.1	-5.92422e-07	-4.49118e-07	-6827.1
-0.0586952	6827.1	-2.9534e-07	6.40744e-07	-6827.1
-0.0586265	6827.1	-2.79816e-07	6.14548e-07	-6827.1
-0.0585579	6827.1	-2.64071e-07	5.80866e-07	-6827.1
-0.0584892	6827.1	-2.48436e-07	5.50789e-07	-6827.1
-0.0584205	6827.1	-2.32579e-07	5.16803e-07	-6827.1
-0.0583518	6827.1	-2.17222e-07	4.90607e-07	-6827.1
-0.0582831	6827.1	-2.01421e-07	4.64327e-07	-6827.1
-0.0582144	6827.1	-1.85731e-07	4.30064e-07	-6827.1
-0.0581457	6827.1	-1.6993e-07	4.04588e-07	-6827.1
-0.058077	6827.1	-1.54351e-07	3.74206e-07	-6827.1
-0.0580083	6827.1	-1.38771e-07	3.40525e-07	-6827.1
-0.0579396	6827.1	-1.23081e-07	3.10337e-07	-6827.1
-0.057871	6827.1	-1.07613e-07	2.80204e-07	-6827.1
-0.0578023	6827.1	-9.15348e-08	2.50155e-07	-6827.1
-0.0577336	6827.1	-7.54012e-08	2.20216e-07	-6827.1
-0.0576649	6827.1	-6.0321e-08	1.90028e-07	-6827.1
-0.0575962	6827.1	-4.46309e-08	1.60034e-07	-6827.1
-0.0575275	6827.1	-2.91071e-08	1.26463e-07	-6827.1
-0.0574588	6827.1	-1.35279e-08	9.9962e-08	-6827.1
-0.0573901	6827.1	2.27312e-09	7.34607e-08	-6827.1
-0.0573214	6827.1	1.80187e-08	3.98906e-08	-6827.1
-0.0572528	6827.1	3.35424e-08	9.78552e-09	-6827.1
-0.0571841	6827.1	4.92326e-08	-2.0375e-08	-6827.1
-0.0571154	6827.1	6.49781e-08	-5.048e-08	-6827.1
-0.0570467	6827.1	7.99475e-08	-8.04187e-08	-6827.1
-0.056978	6827.1	9.63583e-08	-1.10468e-07	-6827.1
-0.0569093	6827.1	1.11716e-07	-1.40712e-07	-6827.1
-0.0568406	6827.1	1.27572e-07	-1.74615e-07	-6827.1
-0.0567719	6827.1	1.43207e-07	-2.00756e-07	-6827.1
-0.0567032	6827.1	1.58952e-07	-2.3075e-07	-6827.1
-0.0566345	6827.1	1.7492e-07	-2.60799e-07	-6827.1
-0.0565659	6827.1	1.90222e-07	-2.94425e-07	-6827.1
-0.0564972	6827.1	2.0569e-07	-3.20899e-07	-6827.1
-0.0564285	6827.1	2.21824e-07	-3.51198e-07	-6827.1
-0.0563598	6827.1	2.37292e-07	-3.8122e-07	-6827.1
-0.0562911	6827.1	2.52927e-07	-4.11325e-07	-6827.1
-0.0562224	6827.1	2.6834e-07	-4.41679e-07	-6827.1
-0.0561537	6827.1	2.84141e-07	-4.71396e-07	-6827.1
-0.056085	6827.1	2.99942e-07	-5.01473e-07	-6827.1
-0.0560163	6827.1	3.15465e-07	-5.28307e-07	-6827.1
-0.0559476	6827.1	3.31266e-07	-5.62072e-07	-6827.1
-0.055879	6827.1	3.46901e-07	-5.91816e-07	-6827.1
-0.0558103	6827.1	3.62231e-07	-6.17819e-07	-6827.1
-0.0557416	6827.1	1.61374e-06	-6.42828e-08	-6827.1
-0.0556729	6827.1	1.55865e-06	-4.26199e-08	-6827.1
-0.0556042	6827.1	1.50986e-06	-2.12238e-08	-6827.1
-0.0555355	6827.1	1.45791e-06	8.87916e-11	-6827.1
-0.0554668	6827.1	1.40606e-06	2.76113e-08	-6827.1
-0.0553981	6827.1	1.35407e-06	4.87496e-08	-6827.1
-0.0553294	6827.1	1.30235e-06	7.04085e-08	-6827.1
-0.0552608	6827.1	1.2532e-06	7.99158e-08	-6827.1
-0.0551921	6827.1	1.19811e-06	1.07171e-07	-6827.1
-0.0551234	6827.1	1.14679e-06	1.28748e-07	-6827.1
-0.0550547	6827.1	1.09436e-06	1.52459e-07	-6827.1
-0.054986	6827.1	1.04228e-06	1.71279e-07	-6827.1
-0.0549173	6827.1	9.90337e-07	1.92855e-07	-6827.1
-0.0548486	6827.1	9.38394e-07	2.16655e-07	-6827.1
-0.0547799	6827.1	8.86406e-07	2.35742e-07	-6827.1
-0.0547112	6827.1	8.37704e-07	2.57229e-07	-6827.1
-0.0546425	6827.1	7.80034e-07	2.73029e-07	-6827.1
-0.0545739	6827.1	7.3071e-07	3.05971e-07	-6827.1
-0.0545052	6827.1	6.78589e-07	3.18054e-07	-6827.1
-0.0544365	6827.1	6.26735e-07	3.42824e-07	-6827.1
-0.0543678	6827.1	5.74748e-07	3.66622e-07	-6827.1
-0.0542991	6827.1	5.22849e-07	3.85622e-07	-6827.1
-0.0542304	6827.1	4.74147e-07	4.13053e-07	-6827.1
-0.0541617	6827.1	4.1883e-07	4.28508e-07	-6827.1
-0.054093	6827.1	3.66931e-07	4.49729e-07	-6827.1
-0.0540243	6827.1	3.12457e-07	4.79564e-07	-6827.1
-0.0539557	6827.1	2.63045e-07	4.92616e-07	-6827.1
-0.053887	6827.1	2.11146e-07	5.16767e-07	-6827.1
-0.0538183	6827.1	1.61734e-07	5.34976e-07	-6827.1
-0.0537496	6827.1	1.10279e-07	5.67473e-07	-6827.1
-0.0536809	6827.1	5.5184e-08	5.86645e-07	-6827.1
-0.0536122	6827.1	3.37408e-09	5.99787e-07	-6827.1
-0.0535435	6827.1	-4.86578e-08	6.21275e-07	-6827.1
-0.0534748	6827.1	-1.00645e-07	6.42673e-07	-6827.1
-0.0534061	6827.1	-1.49925e-07	6.66475e-07	-6827.1
-0.0533374	6827.1	-2.0502e-07	6.87963e-07	-6827.1
-0.0532688	6827.1	-2.5643e-07	7.03937e-07	-6827.1
-0.0532001	6827.1	-3.08462e-07	7.33943e-07	-6827.1
-0.0531314	6827.1	-3.60405e-07	7.44154e-07	-6827.1
-0.0530627	6827.1	-4.1257e-07	7.70888e-07	-6827.1
-0.052994	6827.1	-4.64291e-07	7.92642e-07	-6827.1
-0.0529253	6827.1	-5.16234e-07	8.10939e-07	-6827.1
-0.0528566	6827.1	-5.68177e-07	8.37922e-07	-6827.1
-0.0527879	6827.1	3.09339e-07	1.75073e-07	-6827.1
-0.0527192	6827.1	2.91378e-07	1.61458e-07	-6827.1
-0.0526506	6827.1	2.73301e-07	1.47881e-07	-6827.1
-0.0525819	6827.1	2.55501e-07	1.34228e-07	-6827.1
-0.0525132	6827.1	2.37533e-07	1.20536e-07	-6827.1
-0.0524445	6827.1	2.19425e-07	1.06959e-07	-6827.1
-0.0523758	6827.1	2.01495e-07	9.32286e-08	-6827.1
-0.0523071	6827.1	1.8335e-07	7.93827e-08	-6827.1
-0.0522384	6827.1	1.65427e-07	6.59984e-08	-6827.1
-0.0521697	6827.1	1.47582e-07	5.22295e-08	-6827.1
-0.052101	6827.1	1.29612e-07	3.87683e-08	-6827.1
-0.0520323	6827.1	1.11429e-07	2.51148e-08	-6827.1
-0.0519637	6827.1	9.3767e-08	1.11151e-08	-6827.1
-0.051895	6827.1	7.56136e-08	-2.57686e-09	-6827.1
-0.0518263	6827.1	5.78063e-08	-1.6115e-08	-6827.1
-0.0517576	6827.1	4.16623e-08	-2.95762e-08	-6827.1
-0.0516889	6827.1	2.17303e-08	-4.31913e-08	-6827.1
-0.0516202	6827.1	3.88452e-09	-5.93448e-08	-6827.1
-0.0515515	6827.1	-1.42304e-08	-7.05368e-08	-6827.1
-0.0514828	6827.1	-3.21531e-08	-8.44211e-08	-6827.1
-0.0514141	6827.1	-5.00478e-08	-9.77285e-08	-6827.1
-0.0513454	6827.1	-7.07568e-08	-1.11613e-07	-6827.1
-0.0512768	6827.1	-8.63992e-08	-1.25074e-07	-6827.1
-0.0512081	6827.1	-1.04036e-07	-1.38997e-07	-6827.1
-0.0511394	6827.1	-1.23855e-07	-1.52381e-07	-6827.1
-0.0510707	6827.1	-1.40397e-07	-1.66227e-07	-6827.1
-0.051002	6827.1	-1.56127e-07	-1.79688e-07	-6827.1
-0.0509333	6827.1	-1.7588e-07	-1.93149e-07	-6827.1
-0.0508646	6827.1	-1.93918e-07	-2.07072e-07	-6827.1
-0.0507959	6827.1	-2.12521e-07	-2.2061e-07	-6827.1
-0.0507272	6827.1	-2.29802e-07	-2.34264e-07	-6827.1
-0.0506586	6827.1	-2.4784e-07	-2.48148e-07	-6827.1
-0.0505899	6827.1	-2.65878e-07	-2.61686e-07	-6827.1
-0.0505212	6827.1	-2.8393e-07	-2.75301e-07	-6827.1
-0.0504525	6827.1	-3.01762e-07	-2.88801e-07	-6827.1
-0.0503838	6827.1	-3.20248e-07	-3.02454e-07	-6827.1
-0.0503151	6827.1	-3.37684e-07	-3.16069e-07	-6827.1
-0.0502464	6827.1	-3.58275e-07	-3.29838e-07	-6827.1
-0.0501777	6827.1	-3.73683e-07	-3.43415e-07	-6827.1
-0.050109	6827.1	-3.91568e-07	-3.57145e-07	-6827.1
-0.0500403	6827.1	-4.0949e-07	-3.72799e-07	-6827.1
-0.0499717	6827.1	-4.27605e-07	-3.84452e-07	-6827.1
-0.049903	6827.1	-4.45451e-07	-3.97798e-07	-6827.1
-0.0498343	6827.1	7.98491e-07	1.75025e-06	-6827.1
-0.0497656	6827.1	7.63417e-07	1.69507e-06	-6827.1
-0.0496969	6827.1	7.28248e-07	1.64897e-06	-6827.1
-0.0496282	6827.1	6.9327e-07	1.59821e-06	-6827.1
-0.0495595	6827.1	6.57775e-07	1.55219e-06	-6827.1
-0.0494908	6827.1	6.2318e-07	1.50176e-06	-6827.1
-0.0494221	6827.1	5.87838e-07	1.44673e-06	-6827.1
-0.0493535	6827.1	5.55078e-07	1.39614e-06	-6827.1
-0.0492848	6827.1	5.18092e-07	1.34567e-06	-6827.1
-0.0492161	6827.1	4.83229e-07	1.29497e-06	-6827.1
-0.0491474	6827.1	4.4959e-07	1.24439e-06	-6827.1
-0.0490787	6827.1	4.12871e-07	1.19368e-06	-6827.1
-0.04901	6827.1	3.77855e-07	1.14334e-06	-6827.1
-0.0489413	6827.1	3.42609e-07	1.09267e-06	-6827.1
-0.0488726	6827.1	3.07708e-07	1.04638e-06	-6827.1
-0.0488039	6827.1	2.72634e-07	9.95689e-07	-6827.1
-0.0487352	6827.1	2.37541e-07	9.4087e-07	-6827.1
-0.0486666	6827.1	2.02487e-07	8.90334e-07	-6827.1
-0.0485979	6827.1	1.67508e-07	8.39675e-07	-6827.1
-0.0485292	6827.1	1.32416e-07	7.89263e-07	-6827.1
-0.0484605	6827.1	9.73993e-08	7.38814e-07	-6827.1
-0.0483918	6827.1	6.22874e-08	6.88125e-07	-6827.1
-0.0483231	6827.1	2.73093e-08	6.37341e-07	-6827.1
-0.0482544	6827.1	-7.74528e-09	5.86987e-07	-6827.1
-0.0481857	6827.1	-4.28763e-08	5.40688e-07	-6827.1
-0.048117	6827.1	-7.82943e-08	4.90142e-07	-6827.1
-0.0480483	6827.1	-1.12966e-07	4.35189e-07	-6827.1
-0.0479797	6827.1	-1.47983e-07	3.80255e-07	-6827.1
-0.047911	6827.1	-1.83018e-07	3.29586e-07	-6827.1
-0.0478423	6827.1	-2.18149e-07	2.83382e-07	-6827.1
-0.0477736	6827.1	-2.53261e-07	2.28524e-07	-6827.1
-0.0477049	6827.1	-2.86346e-07	1.82244e-07	-6827.1
-0.0476362	6827.1	-3.23083e-07	1.3167e-07	-6827.1
-0.0475675	6827.1	-3.58348e-07	8.1335e-08	-6827.1
-0.0474988	6827.1	-3.93537e-07	3.06178e-08	-6827.1
