//1	2	1	1	0	0	0	0
//Energy[eV]	XS[cm2]
0.69999999999999996	2.494666775755671e-17
0.70099999999999996	2.4954351257523631e-17
0.70199999999999996	2.4962034757490553e-17
0.70299999999999996	2.4969718257457475e-17
0.70399999999999996	2.4977401757424396e-17
0.70499999999999996	2.4985085257391318e-17
0.70599999999999996	2.499276875735824e-17
0.70699999999999996	2.5000452257325161e-17
0.70799999999999996	2.5008135757292083e-17
0.70899999999999996	2.5015819257259005e-17
0.70999999999999996	2.5023502757225927e-17
0.71099999999999997	2.5031186257192848e-17
0.71199999999999997	2.503886975715977e-17
0.71299999999999997	2.5046553257126692e-17
0.71399999999999997	2.505423675709361e-17
0.71499999999999997	2.5061920257060532e-17
0.71599999999999997	2.5069603757027454e-17
0.71699999999999997	2.5077287256994375e-17
0.71799999999999997	2.5084970756961297e-17
0.71899999999999997	2.5092654256928219e-17
0.71999999999999997	2.5100337756895141e-17
0.72099999999999997	2.5107901728623831e-17
0.72199999999999998	2.5115465700352519e-17
0.72299999999999998	2.512302967208121e-17
0.72399999999999998	2.5130593643809901e-17
0.72499999999999998	2.5138157615538592e-17
0.72599999999999998	2.514572158726728e-17
0.72699999999999998	2.5153285558995971e-17
0.72799999999999998	2.5160849530724658e-17
0.72899999999999998	2.5168413502453352e-17
0.72999999999999998	2.5175977474182043e-17
0.73099999999999998	2.5183541445910731e-17
0.73199999999999998	2.5191105417639422e-17
0.73299999999999998	2.519866938936811e-17
0.73399999999999999	2.5206233361096804e-17
0.73499999999999999	2.5213797332825492e-17
0.73599999999999999	2.5221361304554183e-17
0.73699999999999999	2.522892527628287e-17
0.73799999999999999	2.5236489248011561e-17
0.73899999999999999	2.5244053219740252e-17
0.73999999999999999	2.5251617191468943e-17
0.74099999999999999	2.5259068413799923e-17
0.74199999999999999	2.5266519636130903e-17
0.74299999999999999	2.5273970858461883e-17
0.74399999999999999	2.5281422080792863e-17
0.745	2.5288873303123846e-17
0.746	2.5296324525454826e-17
0.747	2.5303775747785809e-17
0.748	2.5311226970116789e-17
0.749	2.5318678192447769e-17
0.75	2.5326129414778749e-17
0.751	2.5333580637109729e-17
0.752	2.5341031859440712e-17
0.753	2.5348483081771692e-17
0.754	2.5355934304102672e-17
0.755	2.5363385526433655e-17
0.75600000000000001	2.5370836748764635e-17
0.75700000000000001	2.5378287971095615e-17
0.75800000000000001	2.5385739193426595e-17
0.75900000000000001	2.5393190415757575e-17
0.76000000000000001	2.5400641638088558e-17
0.76100000000000001	2.5407986075669646e-17
0.76200000000000001	2.5415330513250733e-17
0.76300000000000001	2.5422674950831817e-17
0.76400000000000001	2.5430019388412904e-17
0.76500000000000001	2.5437363825993994e-17
0.76600000000000001	2.5444708263575078e-17
0.76700000000000002	2.5452052701156165e-17
0.76800000000000002	2.5459397138737253e-17
0.76900000000000002	2.5466741576318343e-17
0.77000000000000002	2.5474086013899427e-17
0.77100000000000002	2.5481430451480511e-17
0.77200000000000002	2.5488774889061601e-17
0.77300000000000002	2.5496119326642688e-17
0.77400000000000002	2.5503463764223776e-17
0.77500000000000002	2.551080820180486e-17
0.77600000000000002	2.5518152639385947e-17
0.77700000000000002	2.5525497076967037e-17
0.77800000000000002	2.5532841514548121e-17
0.77900000000000003	2.5540185952129208e-17
0.78000000000000003	2.5547530389710296e-17
0.78100000000000003	2.555476260830867e-17
0.78200000000000003	2.5561994826907038e-17
0.78300000000000003	2.5569227045505412e-17
0.78400000000000003	2.557645926410378e-17
0.78500000000000003	2.5583691482702155e-17
0.78600000000000003	2.5590923701300523e-17
0.78700000000000003	2.5598155919898897e-17
0.78800000000000003	2.5605388138497265e-17
0.78900000000000003	2.561262035709564e-17
0.79000000000000004	2.5619852575694008e-17
0.79100000000000004	2.5627084794292382e-17
0.79200000000000004	2.5634317012890756e-17
0.79300000000000004	2.5641549231489124e-17
0.79400000000000004	2.5648781450087499e-17
0.79500000000000004	2.5656013668685867e-17
0.79600000000000004	2.5663245887284241e-17
0.79700000000000004	2.5670478105882609e-17
0.79800000000000004	2.5677710324480983e-17
0.79900000000000004	2.5684942543079352e-17
0.80000000000000004	2.5692174761677726e-17
0.80100000000000005	2.5699260350887051e-17
0.80200000000000005	2.5706345940096377e-17
0.80300000000000005	2.5713431529305702e-17
0.80400000000000005	2.5720517118515027e-17
0.80500000000000005	2.5727602707724355e-17
0.80600000000000005	2.5734688296933681e-17
0.80700000000000005	2.5741773886143009e-17
0.80800000000000005	2.5748859475352334e-17
0.80900000000000005	2.575594506456166e-17
0.81000000000000005	2.5763030653770985e-17
0.81100000000000005	2.577011624298031e-17
0.81200000000000006	2.5777201832189636e-17
0.81299999999999994	2.5784287421398961e-17
0.81399999999999995	2.5791373010608286e-17
0.81499999999999995	2.5798458599817612e-17
0.81599999999999995	2.5805544189026943e-17
0.81699999999999995	2.5812629778236268e-17
0.81799999999999995	2.5819715367445594e-17
0.81899999999999995	2.5826800956654919e-17
0.81999999999999995	2.5833886545864244e-17
0.82099999999999995	2.5840889980039469e-17
0.82199999999999995	2.5847893414214691e-17
0.82299999999999995	2.5854896848389916e-17
0.82399999999999995	2.5861900282565138e-17
0.82499999999999996	2.5868903716740363e-17
0.82599999999999996	2.5875907150915588e-17
0.82699999999999996	2.588291058509081e-17
0.82799999999999996	2.5889914019266035e-17
0.82899999999999996	2.5896917453441256e-17
0.82999999999999996	2.5903920887616481e-17
0.83099999999999996	2.5910924321791703e-17
0.83199999999999996	2.5917927755966928e-17
0.83299999999999996	2.5924931190142156e-17
0.83399999999999996	2.5931934624317378e-17
0.83499999999999996	2.5938938058492603e-17
0.83599999999999997	2.5945941492667825e-17
0.83699999999999997	2.595294492684305e-17
0.83799999999999997	2.5959948361018275e-17
0.83899999999999997	2.5966951795193497e-17
0.83999999999999997	2.5973955229368722e-17
0.84099999999999997	2.5981051533526776e-17
0.84199999999999997	2.5988147837684827e-17
0.84299999999999997	2.5995244141842884e-17
0.84399999999999997	2.6002340446000938e-17
0.84499999999999997	2.6009436750158992e-17
0.84599999999999997	2.6016533054317049e-17
0.84699999999999998	2.6023629358475101e-17
0.84799999999999998	2.6030725662633158e-17
0.84899999999999998	2.6037821966791212e-17
0.84999999999999998	2.6044918270949266e-17
0.85099999999999998	2.605201457510732e-17
0.85199999999999998	2.6059110879265374e-17
0.85299999999999998	2.6066207183423428e-17
0.85399999999999998	2.6073303487581485e-17
0.85499999999999998	2.608039979173954e-17
0.85599999999999998	2.6087496095897591e-17
0.85699999999999998	2.6094592400055648e-17
0.85799999999999998	2.6101688704213702e-17
0.85899999999999999	2.6108785008371756e-17
0.85999999999999999	2.6115881312529813e-17
0.86099999999999999	2.6123241543897796e-17
0.86199999999999999	2.6130601775265784e-17
0.86299999999999999	2.6137962006633769e-17
0.86399999999999999	2.6145322238001758e-17
0.86499999999999999	2.6152682469369743e-17
0.86599999999999999	2.6160042700737729e-17
0.86699999999999999	2.6167402932105717e-17
0.86799999999999999	2.6174763163473699e-17
0.86899999999999999	2.6182123394841688e-17
0.87	2.6189483626209676e-17
0.871	2.6196843857577662e-17
0.872	2.6204204088945647e-17
0.873	2.6211564320313632e-17
0.874	2.6218924551681621e-17
0.875	2.6226284783049606e-17
0.876	2.6233645014417592e-17
0.877	2.624100524578558e-17
0.878	2.6248365477153569e-17
0.879	2.6255725708521551e-17
0.88	2.6263085939889539e-17
0.88100000000000001	2.6270734284327197e-17
0.88200000000000001	2.6278382628764854e-17
0.88300000000000001	2.6286030973202511e-17
0.88400000000000001	2.6293679317640168e-17
0.88500000000000001	2.6301327662077829e-17
0.88600000000000001	2.6308976006515486e-17
0.88700000000000001	2.6316624350953143e-17
0.88800000000000001	2.63242726953908e-17
0.88900000000000001	2.6331921039828461e-17
0.89000000000000001	2.6339569384266118e-17
0.89100000000000001	2.6347217728703772e-17
0.89200000000000002	2.6354866073141432e-17
0.89300000000000002	2.636251441757909e-17
0.89400000000000002	2.6370162762016747e-17
0.89500000000000002	2.6377811106454404e-17
0.89600000000000002	2.6385459450892064e-17
0.89700000000000002	2.6393107795329722e-17
0.89800000000000002	2.6400756139767379e-17
0.89900000000000002	2.6408404484205036e-17
0.90000000000000002	2.6416052828642693e-17
0.90100000000000002	2.6423824668966919e-17
0.90200000000000002	2.6431596509291142e-17
0.90300000000000002	2.6439368349615365e-17
0.90400000000000003	2.644714018993959e-17
0.90500000000000003	2.6454912030263813e-17
0.90600000000000003	2.6462683870588039e-17
0.90700000000000003	2.6470455710912265e-17
0.90800000000000003	2.6478227551236488e-17
0.90900000000000003	2.648599939156071e-17
0.91000000000000003	2.6493771231884936e-17
0.91100000000000003	2.6501543072209159e-17
0.91200000000000003	2.6509314912533382e-17
0.91300000000000003	2.6517086752857607e-17
0.91400000000000003	2.652485859318183e-17
0.91500000000000004	2.6532630433506056e-17
0.91600000000000004	2.6540402273830279e-17
0.91700000000000004	2.6548174114154501e-17
0.91800000000000004	2.655594595447873e-17
0.91900000000000004	2.6563717794802953e-17
0.92000000000000004	2.6571489635127176e-17
0.92100000000000004	2.6579414868855196e-17
0.92200000000000004	2.6587340102583216e-17
0.92300000000000004	2.6595265336311235e-17
0.92400000000000004	2.6603190570039252e-17
0.92500000000000004	2.6611115803767272e-17
0.92600000000000005	2.6619041037495292e-17
0.92700000000000005	2.6626966271223312e-17
0.92800000000000005	2.6634891504951332e-17
0.92900000000000005	2.6642816738679352e-17
0.93000000000000005	2.6650741972407372e-17
0.93100000000000005	2.6658667206135392e-17
0.93200000000000005	2.6666592439863412e-17
0.93300000000000005	2.6674517673591428e-17
0.93400000000000005	2.6682442907319448e-17
0.93500000000000005	2.6690368141047468e-17
0.93600000000000005	2.6698293374775488e-17
0.93700000000000006	2.6706218608503508e-17
0.93799999999999994	2.6714143842231525e-17
0.93899999999999995	2.6722069075959545e-17
0.93999999999999995	2.6729994309687565e-17
0.94099999999999995	2.6738331581127868e-17
0.94199999999999995	2.6746668852568168e-17
0.94299999999999995	2.6755006124008475e-17
0.94399999999999995	2.6763343395448775e-17
0.94499999999999995	2.6771680666889079e-17
0.94599999999999995	2.6780017938329379e-17
0.94699999999999995	2.6788355209769686e-17
0.94799999999999995	2.6796692481209986e-17
0.94899999999999995	2.680502975265029e-17
0.94999999999999996	2.681336702409059e-17
0.95099999999999996	2.6821704295530897e-17
0.95199999999999996	2.6830041566971197e-17
0.95299999999999996	2.6838378838411501e-17
0.95399999999999996	2.6846716109851801e-17
0.95499999999999996	2.6855053381292108e-17
0.95599999999999996	2.6863390652732408e-17
0.95699999999999996	2.6871727924172712e-17
0.95799999999999996	2.6880065195613012e-17
0.95899999999999996	2.6888402467053316e-17
0.95999999999999996	2.6896739738493619e-17
0.96099999999999997	2.6905986587124895e-17
0.96199999999999997	2.6915233435756168e-17
0.96299999999999997	2.6924480284387446e-17
0.96399999999999997	2.6933727133018722e-17
0.96499999999999997	2.6942973981649998e-17
0.96599999999999997	2.6952220830281273e-17
0.96699999999999997	2.6961467678912549e-17
0.96799999999999997	2.6970714527543825e-17
0.96899999999999997	2.6979961376175101e-17
0.96999999999999997	2.6989208224806376e-17
0.97099999999999997	2.6998455073437652e-17
0.97199999999999998	2.7007701922068925e-17
0.97299999999999998	2.70169487707002e-17
0.97399999999999998	2.7026195619331476e-17
0.97499999999999998	2.7035442467962752e-17
0.97599999999999998	2.7044689316594028e-17
0.97699999999999998	2.7053936165225303e-17
0.97799999999999998	2.7063183013856579e-17
0.97899999999999998	2.7072429862487855e-17
0.97999999999999998	2.7081676711119131e-17
0.98099999999999998	2.7091996703842366e-17
0.98199999999999998	2.7102316696565605e-17
0.98299999999999998	2.7112636689288841e-17
0.98399999999999999	2.712295668201208e-17
0.98499999999999999	2.7133276674735319e-17
0.98599999999999999	2.7143596667458555e-17
0.98699999999999999	2.7153916660181794e-17
0.98799999999999999	2.7164236652905033e-17
0.98899999999999999	2.7174556645628269e-17
0.98999999999999999	2.7184876638351508e-17
0.99099999999999999	2.7195196631074744e-17
0.99199999999999999	2.7205516623797983e-17
0.99299999999999999	2.7215836616521222e-17
0.99399999999999999	2.7226156609244458e-17
0.995	2.7236476601967697e-17
0.996	2.7246796594690936e-17
0.997	2.7257116587414171e-17
0.998	2.726743658013741e-17
0.999	2.7277756572860643e-17
1	2.7288076565583882e-17
1.1000000000000001	2.857549197231783e-17
1.2	3.018713196594242e-17
1.3	3.2122166525438603e-17
1.3999999999999999	3.4540124767069859e-17
1.5	3.733225858462007e-17
1.6000000000000001	4.0414425160375642e-17
1.7	4.3771496317502485e-17
1.8	4.7521538412197595e-17
1.8999999999999999	5.1767575396887292e-17
2	5.6159649409097624e-17
2.1000000000000001	6.0771905592949594e-17
2.2000000000000002	6.5844493376550097e-17
2.2999999999999998	7.1699919984609313e-17
2.3999999999999999	7.8694079145172409e-17
2.5	8.7114738995987683e-17
2.6000000000000001	9.716363903349501e-17
2.7000000000000002	1.089967921532007e-16
2.7999999999999998	1.228574717988073e-16
2.8999999999999999	1.3920677562342414e-16
3	1.5871246287456289e-16
3.1000000000000001	1.8216494242617256e-16
3.2000000000000002	2.1024590459822751e-16
3.2999999999999998	2.4328069767770202e-16
3.3999999999999999	2.8810293190315667e-16
3.5	3.4023302042661268e-16
3.6000000000000001	3.9691081529727082e-16
3.7000000000000002	4.5518453551987117e-16
3.7999999999999998	5.1442387568424955e-16
3.8999999999999999	5.7172772401254636e-16
4	6.2610388409268152e-16
4.0999999999999996	6.7576318900211943e-16
4.2000000000000002	7.1998894269152338e-16
4.2999999999999998	7.5919537473395028e-16
4.4000000000000004	7.9377247030510884e-16
4.5	8.2080151629858907e-16
4.5999999999999996	8.4354232727621581e-16
4.7000000000000002	8.6090647233791725e-16
4.7999999999999998	8.7577521760208509e-16
4.9000000000000004	8.8790717311103636e-16
5	8.9738596187260148e-16
5.0999999999999996	9.0736542525813957e-16
5.2000000000000002	9.157175929571203e-16
5.2999999999999998	9.2409456592534583e-16
5.4000000000000004	9.3063399646265419e-16
5.5	9.3713286768546374e-16
5.5999999999999996	9.4246557950715335e-16
5.7000000000000002	9.4832043404820255e-16
5.7999999999999998	9.529183629053059e-16
5.9000000000000004	9.5724784291892648e-16
6	9.6129701614756819e-16
6.0999999999999996	9.6360550355472233e-16
6.2000000000000002	9.6653977057487663e-16
6.2999999999999998	9.6900983481639871e-16
6.4000000000000004	9.7215716981839527e-16
6.5	9.7444647161264442e-16
6.5999999999999996	9.7725878610990861e-16
6.7000000000000002	9.810841600940263e-16
6.7999999999999998	9.8474979133113229e-16
6.9000000000000004	9.8984629742600463e-16
7	9.957869355740254e-16
7.0999999999999996	1.0027413340051128e-15
7.2000000000000002	1.0118509466815179e-15
7.2999999999999998	1.0177668135143775e-15
7.4000000000000004	1.0267161846731307e-15
7.5	1.0387272727215505e-15
7.5999999999999996	1.0504502761716256e-15
7.7000000000000002	1.0619801324404829e-15
7.7999999999999998	1.0733705728583616e-15
7.9000000000000004	1.084684188723567e-15
8	1.0959754435792557e-15
8.0999999999999996	1.1072918442765571e-15
8.1999999999999993	1.118677442288542e-15
8.3000000000000007	1.1301654115385985e-15
8.4000000000000004	1.1417821915624652e-15
8.5	1.1535480484805984e-15
8.5999999999999996	1.1654826644042352e-15
8.6999999999999993	1.1776053896748241e-15
8.8000000000000007	1.18197213337007e-15
8.9000000000000004	1.193658562478855e-15
9	1.206535332184875e-15
9.0999999999999996	1.2197071189517091e-15
9.1999999999999993	1.2332077587178926e-15
9.3000000000000007	1.2409755529520016e-15
9.4000000000000004	1.2525652054612965e-15
9.5	1.2624793083589233e-15
9.5999999999999996	1.273571592528699e-15
9.6999999999999993	1.2859928081735153e-15
9.8000000000000007	1.2941401603492726e-15
9.9000000000000004	1.3027817286456153e-15
10	1.3119077602985192e-15
10.5	1.3534751110300709e-15
11	1.389070690189283e-15
11.5	1.4144493229255874e-15
12	1.4425491241217551e-15
12.5	1.4660349970269471e-15
13	1.4836408514958075e-15
13.5	1.4913902924854675e-15
14	1.494621516968571e-15
14.5	1.4914242909915235e-15
15	1.4800109961367882e-15
15.5	1.466566811625303e-15
16	1.4382856870507709e-15
16.5	1.4065863977408376e-15
17	1.3724119311506209e-15
17.5	1.3305828398462959e-15
18	1.280356830716278e-15
18.5	1.2347614008745792e-15
19	1.1824709772379961e-15
19.5	1.1366489644649936e-15
20	1.0950397426329363e-15
20.5	1.0617238731688514e-15
21	1.0273578543531147e-15
21.5	1.0014441268933358e-15
22	9.7762759668678431e-16
22.5	9.6387445646191684e-16
23	9.5071909374811774e-16
23.5	9.3977114621499812e-16
24	9.3166076981158796e-16
24.5	9.2458947578594172e-16
25	9.1931433462426432e-16
25.5	9.1471255161789116e-16
26	9.106787550540329e-16
26.5	9.0680071146442968e-16
27	9.0321471511660279e-16
27.5	8.9988750598372885e-16
28	8.9684517316786862e-16
28.5	8.9364905943671072e-16
29	8.8979112448242126e-16
29.5	8.856384869939769e-16
30	8.8165616740889565e-16
30.5	8.7721857080180349e-16
31	8.7207515392936355e-16
31.5	8.6769096450857094e-16
32	8.6203108425482663e-16
32.5	8.5673987332926095e-16
33	8.5090552313464646e-16
33.5	8.4440273152364084e-16
34	8.3835212029242001e-16
34.5	8.316301334351479e-16
35	8.2540963675852351e-16
35.5	8.1803176420204164e-16
36	8.116052932251557e-16
36.5	8.0475195285836507e-16
37	7.9789663418697828e-16
37.5	7.9166912919218401e-16
38	7.8552073125701471e-16
38.5	7.7845424859144249e-16
39	7.7246655984295893e-16
39.5	7.6655250592431961e-16
40	7.6071038172454561e-16
40.5	7.5493875037668397e-16
41	7.4868630971625829e-16
41.5	7.4261294550977435e-16
42	7.3704589978565413e-16
42.5	7.315435391496328e-16
43	7.2610453676277544e-16
43.5	7.2072747167233733e-16
44	7.1541106151467144e-16
44.5	7.1080896468104529e-16
45	7.0592956387365128e-16
45.5	7.0078553690850944e-16
46	6.9569713048892462e-16
46.5	6.9066313677835645e-16
47	6.8608667270678646e-16
47.5	6.8171858704306861e-16
48	6.7683902218148986e-16
48.5	6.720093669471122e-16
49	6.6726588600555838e-16
49.5	6.6337985500977593e-16
50	6.5877304496663818e-16
