-0.216772	10148.2	1.62494e-06	-0.000177541	-10148.2
-0.216572	10148.2	-1.56348e-05	-0.000198779	-10148.2
-0.216372	10148.2	-3.28264e-05	-0.000220072	-10148.2
-0.216172	10148.2	-5.01296e-05	-0.00024135	-10148.2
-0.215972	10148.2	-6.73475e-05	-0.000262629	-10148.2
-0.215772	10148.2	-8.45584e-05	-0.000283884	-10148.2
-0.215572	10148.2	-0.000101828	-0.00030513	-10148.2
-0.215372	10148.2	-0.000119018	-0.000326421	-10148.2
-0.215172	10148.2	-0.0001363	-0.000347668	-10148.2
-0.214972	10148.2	-0.000153539	-0.000368952	-10148.2
-0.214772	10148.2	-0.000170805	-0.000390195	-10148.2
-0.214572	10148.2	-0.000187995	-0.000411443	-10148.2
-0.214371	10148.2	-0.000205243	-0.000432733	-10148.2
-0.214171	10148.2	-0.000222473	-0.000453982	-10148.2
-0.213971	10148.2	-0.000239709	-0.00047526	-10148.2
-0.213771	10148.2	-0.000256948	-0.000496514	-10148.2
-0.213571	10148.2	-0.000274221	-0.000517765	-10148.2
-0.213371	10148.2	-0.000291502	-0.000539052	-10148.2
-0.213171	10148.2	0.00142926	0.000982162	-10148.2
-0.212971	10148.2	0.00135708	0.000940844	-10148.2
-0.212771	10148.2	0.00128482	0.00089953	-10148.2
-0.212571	10148.2	0.00121263	0.000858217	-10148.2
-0.212371	10148.2	0.00114044	0.000816905	-10148.2
-0.212171	10148.2	0.00106841	0.000775591	-10148.2
-0.211971	10148.2	0.000996145	0.000734277	-10148.2
-0.211771	10148.2	0.000923955	0.000692961	-10148.2
-0.211571	10148.2	0.000851774	0.000651646	-10148.2
-0.21137	10148.2	0.00077959	0.00061033	-10148.2
-0.21117	10148.2	0.000707518	0.000569017	-10148.2
-0.21097	10148.2	0.000635216	0.000527703	-10148.2
-0.21077	10148.2	0.000563149	0.000486391	-10148.2
-0.21057	10148.2	0.00049092	0.000445037	-10148.2
-0.21037	10148.2	0.0004187	0.00040376	-10148.2
-0.21017	10148.2	0.000346474	0.000362449	-10148.2
-0.20997	10148.2	0.000274287	0.000321171	-10148.2
-0.20977	10148.2	0.000202101	0.000279837	-10148.2
-0.20957	10148.2	0.000129877	0.000238484	-10148.2
-0.20937	10148.2	5.76915e-05	0.00019719	-10148.2
-0.20917	10148.2	-1.43834e-05	0.000155913	-10148.2
-0.20897	10148.2	-8.67236e-05	0.000114543	-10148.2
-0.20877	10148.2	-0.000158872	7.32089e-05	-10148.2
-0.20857	10148.2	-0.000231092	3.19337e-05	-10148.2
-0.208369	10148.2	-0.000303245	-9.41939e-06	-10148.2
-0.208169	10148.2	-0.000375392	-5.0733e-05	-10148.2
-0.207969	10148.2	-0.000447579	-9.20477e-05	-10148.2
-0.207769	10148.2	-0.000519763	-0.000133361	-10148.2
-0.207569	10148.2	-0.000591913	-0.000174671	-10148.2
-0.207369	10148.2	-0.0006641	-0.000215928	-10148.2
-0.207169	10148.2	-0.000736322	-0.000257261	-10148.2
-0.206969	10148.2	-0.000808452	-0.00029858	-10148.2
-0.206769	10148.2	-0.000880675	-0.000339931	-10148.2
-0.206569	10148.2	-0.000952825	-0.000381192	-10148.2
-0.206369	10148.2	-0.00102511	-0.000422509	-10148.2
-0.206169	10148.2	-0.00109725	-0.000463841	-10148.2
-0.205969	10148.2	-0.0011694	-0.000505149	-10148.2
-0.205769	10148.2	-0.00124155	-0.000546447	-10148.2
-0.205569	10148.2	-0.0013138	-0.000587753	-10148.2
-0.205368	10148.2	-0.00138591	-0.000629091	-10148.2
-0.205168	10148.2	-0.00145806	-0.000670389	-10148.2
-0.204968	10148.2	-0.00153036	-0.000711694	-10148.2
-0.204768	10148.2	-0.00160251	-0.000753036	-10148.2
-0.204568	10148.2	-0.00167463	-0.000794333	-10148.2
-0.204368	10148.2	-0.00174693	-0.000835705	-10148.2
-0.204168	10148.2	-0.00181906	-0.000876979	-10148.2
-0.203968	10148.2	-0.00189131	-0.000918269	-10148.2
-0.203768	10148.2	-0.00196352	-0.000959647	-10148.2
-0.203568	10148.2	-0.00203567	-0.00100092	-10148.2
-0.203368	10148.2	-0.00210781	-0.00104222	-10148.2
-0.203168	10148.2	0.00149144	0.00250429	-10148.2
-0.202968	10148.2	0.00136064	0.00236856	-10148.2
-0.202768	10148.2	0.0012299	0.00223276	-10148.2
-0.202568	10148.2	0.0010991	0.00209701	-10148.2
-0.202367	10148.2	0.000968279	0.00196124	-10148.2
-0.202167	10148.2	0.000837498	0.00182547	-10148.2
-0.201967	10148.2	0.000706759	0.00168972	-10148.2
-0.201767	10148.2	0.000576014	0.00155393	-10148.2
-0.201567	10148.2	0.000445299	0.00141813	-10148.2
-0.201367	10148.2	0.000314575	0.00128242	-10148.2
-0.201167	10148.2	0.00018376	0.00114665	-10148.2
-0.200967	10148.2	5.29597e-05	0.00101087	-10148.2
-0.200767	10148.2	-7.77337e-05	0.000875111	-10148.2
-0.200567	10148.2	-0.000208667	0.000739374	-10148.2
-0.200367	10148.2	-0.000339348	0.000603596	-10148.2
-0.200167	10148.2	-0.000470017	0.000467818	-10148.2
-0.199967	10148.2	-0.000600973	0.000332072	-10148.2
-0.199767	10148.2	-0.000731693	0.000196281	-10148.2
-0.199567	10148.2	-0.000862473	6.05007e-05	-10148.2
-0.199366	10148.2	-0.000993221	-7.52363e-05	-10148.2
-0.199166	10148.2	-0.00112405	-0.000211005	-10148.2
-0.198966	10148.2	-0.00125473	-0.00034679	-10148.2
-0.198766	10148.2	-0.00138549	-0.000482538	-10148.2
-0.198566	10148.2	-0.0015164	-0.000618299	-10148.2
-0.198366	10148.2	-0.00164716	-0.00075406	-10148.2
-0.198166	10148.2	-0.0017778	-0.000889829	-10148.2
-0.197966	10148.2	-0.00190859	-0.00102558	-10148.2
-0.197766	10148.2	-0.00203923	-0.00116136	-10148.2
-0.197566	10148.2	-0.00217014	-0.00129712	-10148.2
-0.197366	10148.2	-0.00230088	-0.00143296	-10148.2
-0.197166	10148.2	-0.00243167	-0.00156865	-10148.2
-0.196966	10148.2	-0.0025625	-0.00170441	-10148.2
-0.196766	10148.2	-0.00269322	-0.00184018	-10148.2
-0.196566	10148.2	-0.00282413	-0.00197595	-10148.2
-0.196365	10148.2	-0.00295475	-0.00211171	-10148.2
-0.196165	10148.2	-0.00308559	-0.00224747	-10148.2
-0.195965	10148.2	-0.0032163	-0.00238324	-10148.2
-0.195765	10148.2	-0.00334714	-0.002519	-10148.2
-0.195565	10148.2	-0.00347782	-0.00265477	-10148.2
-0.195365	10148.2	-0.00360867	-0.00279054	-10148.2
-0.195165	10148.2	-0.00373941	-0.0029263	-10148.2
-0.194965	10148.2	-0.00387018	-0.00306206	-10148.2
-0.194765	10148.2	-0.00400108	-0.00319783	-10148.2
-0.194565	10148.2	-0.00413175	-0.0033336	-10148.2
-0.194365	10148.3	-0.0042626	-0.00346937	-10148.3
-0.194165	10148.3	-0.0043933	-0.00360509	-10148.3
-0.193965	10148.3	-0.00452415	-0.00374089	-10148.3
-0.193765	10148.3	-0.00465464	-0.00387666	-10148.3
-0.193565	10148.3	-0.00478562	-0.00401242	-10148.3
-0.193364	10148.3	-0.00491625	-0.00414819	-10148.3
-0.193164	10148.3	0.00650344	0.00630051	-10148.3
-0.192964	10148.3	0.00628371	0.00604785	-10148.3
-0.192764	10148.3	0.0060642	0.00579507	-10148.3
-0.192564	10148.3	0.00584456	0.00554231	-10148.3
-0.192364	10148.3	0.00562498	0.00528964	-10148.3
-0.192164	10148.3	0.00540503	0.00503683	-10148.3
-0.191964	10148.3	0.00518553	0.00478406	-10148.3
-0.191764	10148.3	0.00496596	0.00453131	-10148.3
-0.191564	10148.3	0.00474622	0.00427858	-10148.3
-0.191364	10148.3	0.00452663	0.0040258	-10148.3
-0.191164	10148.3	0.00430692	0.00377303	-10148.3
-0.190964	10148.3	0.00408729	0.00352034	-10148.3
-0.190764	10148.3	0.00386772	0.00326755	-10148.3
-0.190564	10148.3	0.00364807	0.00301483	-10148.3
-0.190363	10148.3	0.00342841	0.00276209	-10148.3
-0.190163	10148.3	0.00320885	0.00250933	-10148.3
-0.189963	10148.3	0.0029891	0.00225659	-10148.3
-0.189763	10148.3	0.00276953	0.00200381	-10148.3
-0.189563	10148.3	0.00254991	0.00175105	-10148.3
-0.189363	10148.3	0.00233018	0.00149829	-10148.3
-0.189163	10148.3	0.00211061	0.00124554	-10148.3
-0.188963	10148.3	0.00189105	0.000992855	-10148.3
-0.188763	10148.3	0.00167138	0.000740067	-10148.3
-0.188563	10148.3	0.00145175	0.000487354	-10148.3
-0.188363	10148.3	0.00123212	0.000234592	-10148.3
-0.188163	10148.3	0.00101247	-1.81605e-05	-10148.3
-0.187963	10148.3	0.000792823	-0.000270909	-10148.3
-0.187763	10148.3	0.000573202	-0.000523647	-10148.3
-0.187563	10148.3	0.000353488	-0.000776396	-10148.3
-0.187362	10148.3	0.000133934	-0.00102914	-10148.3
-0.187162	10148.3	-8.57445e-05	-0.00128189	-10148.3
-0.186962	10148.3	-0.000305427	-0.00153464	-10148.3
-0.186762	10148.3	-0.000525045	-0.00178738	-10148.3
-0.186562	10148.3	-0.000744671	-0.00204015	-10148.3
-0.186362	10148.3	-0.000964326	-0.00229289	-10148.3
-0.186162	10148.3	-0.00118393	-0.00254561	-10148.3
-0.185962	10148.3	-0.00140358	-0.00279837	-10148.3
-0.185762	10148.3	-0.00162331	-0.00305114	-10148.3
-0.185562	10148.3	-0.0018429	-0.00330389	-10148.3
-0.185362	10148.3	-0.00206259	-0.00355663	-10148.3
-0.185162	10148.3	-0.00228221	-0.00380938	-10148.3
-0.184962	10148.3	-0.0025018	-0.00406215	-10148.3
-0.184762	10148.3	-0.00272145	-0.00431489	-10148.3
-0.184562	10148.3	-0.00294109	-0.00456766	-10148.3
-0.184361	10148.3	-0.00316072	-0.00482035	-10148.3
-0.184161	10148.3	-0.00338034	-0.00507313	-10148.3
-0.183961	10148.3	-0.00360002	-0.00532589	-10148.3
-0.183761	10148.3	-0.00381966	-0.0055786	-10148.3
-0.183561	10148.3	-0.00403933	-0.00583141	-10148.3
-0.183361	10148.3	-0.00425894	-0.0060841	-10148.3
-0.183161	10148.3	0.014353	0.0101779	-10148.3
-0.182961	10148.3	0.0136111	0.00953149	-10148.3
-0.182761	10148.3	0.0128691	0.00888507	-10148.3
-0.182561	10148.4	0.0121272	0.00823869	-10148.4
-0.182361	10148.4	0.0113853	0.00759229	-10148.4
-0.182161	10148.4	0.0106434	0.00694588	-10148.4
-0.181961	10148.4	0.00990141	0.00629948	-10148.4
-0.181761	10148.4	0.00915947	0.00565306	-10148.4
-0.181561	10148.4	0.00841754	0.00500668	-10148.4
-0.18136	10148.4	0.0076756	0.00436027	-10148.4
-0.18116	10148.4	0.0069337	0.00371389	-10148.4
-0.18096	10148.4	0.00619171	0.00306747	-10148.4
-0.18076	10148.4	0.00544985	0.00242109	-10148.4
-0.18056	10148.4	0.00470785	0.00177468	-10148.4
-0.18036	10148.4	0.00396597	0.00112826	-10148.4
-0.18016	10148.4	0.003224	0.000481895	-10148.4
-0.17996	10148.4	0.00248208	-0.000164542	-10148.4
-0.17976	10148.4	0.00174015	-0.000810918	-10148.4
-0.17956	10148.4	0.000998153	-0.00145733	-10148.4
-0.17936	10148.4	0.000256232	-0.00210376	-10148.4
-0.17916	10148.4	-0.000485687	-0.00275015	-10148.4
-0.17896	10148.4	-0.00122766	-0.00339656	-10148.4
-0.17876	10148.4	-0.00196956	-0.00404297	-10148.4
-0.17856	10148.4	-0.00271151	-0.00468936	-10148.4
-0.178359	10148.4	-0.00345342	-0.00533576	-10148.4
-0.178159	10148.4	-0.00419537	-0.00598217	-10148.4
-0.177959	10148.5	-0.0049373	-0.00662857	-10148.5
-0.177759	10148.5	-0.00567928	-0.00727498	-10148.5
-0.177559	10148.5	-0.00642116	-0.00792138	-10148.5
-0.177359	10148.5	-0.0071631	-0.00856778	-10148.5
-0.177159	10148.5	-0.00790509	-0.00921418	-10148.5
-0.176959	10148.5	-0.008647	-0.00986058	-10148.5
-0.176759	10148.5	-0.00938892	-0.010507	-10148.5
-0.176559	10148.5	-0.0101309	-0.0111534	-10148.5
-0.176359	10148.5	-0.0108728	-0.0117998	-10148.5
-0.176159	10148.5	-0.0116147	-0.0124462	-10148.5
-0.175959	10148.5	-0.0123567	-0.0130926	-10148.5
-0.175759	10148.5	-0.0130986	-0.013739	-10148.5
-0.175559	10148.5	-0.0138406	-0.0143854	-10148.5
-0.175358	10148.5	-0.0145824	-0.0150318	-10148.5
-0.175158	10148.5	-0.0153244	-0.0156782	-10148.5
-0.174958	10148.5	-0.0160663	-0.0163246	-10148.5
-0.174758	10148.5	-0.0168083	-0.016971	-10148.5
-0.174558	10148.5	-0.0175502	-0.0176174	-10148.5
-0.174358	10148.5	-0.0182921	-0.0182638	-10148.5
-0.174158	10148.5	-0.0190341	-0.0189102	-10148.5
-0.173958	10148.5	-0.019776	-0.0195566	-10148.5
-0.173758	10148.5	-0.0205179	-0.020203	-10148.5
-0.173558	10148.5	-0.0212599	-0.0208494	-10148.5
-0.173358	10148.5	-0.0220018	-0.0214958	-10148.5
-0.173158	10148.5	0.0230736	0.0311878	-10148.5
-0.172958	10148.5	0.0217893	0.0300983	-10148.5
-0.172758	10148.6	0.0205051	0.0290088	-10148.6
-0.172558	10148.6	0.0192208	0.0279192	-10148.6
-0.172357	10148.6	0.0179366	0.0268297	-10148.6
-0.172157	10148.6	0.0166523	0.0257402	-10148.6
-0.171957	10148.6	0.0153681	0.0246506	-10148.6
-0.171757	10148.6	0.0140838	0.0235611	-10148.6
-0.171557	10148.6	0.0127995	0.0224716	-10148.6
-0.171357	10148.6	0.0115152	0.0213821	-10148.6
-0.171157	10148.6	0.010231	0.0202925	-10148.6
-0.170957	10148.6	0.00894664	0.019203	-10148.6
-0.170757	10148.6	0.00766249	0.0181134	-10148.6
-0.170557	10148.7	0.00637817	0.0170239	-10148.7
-0.170357	10148.7	0.00509389	0.0159344	-10148.7
-0.170157	10148.7	0.00380965	0.0148448	-10148.7
-0.169957	10148.7	0.00252533	0.0137553	-10148.7
-0.169757	10148.7	0.00124116	0.0126658	-10148.7
-0.169557	10148.7	-4.31634e-05	0.0115763	-10148.7
-0.169356	10148.7	-0.0013274	0.0104867	-10148.7
-0.169156	10148.7	-0.00261167	0.00939719	-10148.7
-0.168956	10148.7	-0.00389593	0.00830764	-10148.7
-0.168756	10148.7	-0.00518024	0.00721813	-10148.7
-0.168556	10148.8	-0.0064645	0.0061286	-10148.8
-0.168356	10148.8	-0.00774875	0.00503905	-10148.8
-0.168156	10148.8	-0.00903298	0.00394951	-10148.8
-0.167956	10148.8	-0.0103172	0.00285999	-10148.8
-0.167756	10148.8	-0.0116015	0.00177047	-10148.8
-0.167556	10148.8	-0.0128858	0.000680909	-10148.8
-0.167356	10148.8	-0.0141701	-0.0004086	-10148.8
-0.167156	10148.8	-0.0154543	-0.00149817	-10148.8
-0.166956	10148.8	-0.0167386	-0.00258768	-10148.8
-0.166756	10148.8	-0.0180229	-0.00367722	-10148.8
-0.166556	10148.8	-0.0193071	-0.00476674	-10148.8
-0.166355	10148.9	-0.0205914	-0.00585628	-10148.9
-0.166155	10148.9	-0.0218757	-0.00694582	-10148.9
-0.165955	10148.9	-0.0231599	-0.00803536	-10148.9
-0.165755	10148.9	-0.0244442	-0.00912489	-10148.9
-0.165555	10148.9	-0.0257284	-0.0102144	-10148.9
-0.165355	10148.9	-0.0270127	-0.011304	-10148.9
-0.165155	10148.9	-0.028297	-0.0123935	-10148.9
-0.164955	10148.9	-0.0295812	-0.013483	-10148.9
-0.164755	10148.9	-0.0308655	-0.0145725	-10148.9
-0.164555	10148.9	-0.0321498	-0.0156621	-10148.9
-0.164355	10149	-0.033434	-0.0167516	-10149
-0.164155	10149	-0.0347183	-0.0178412	-10149
-0.163955	10149	-0.0360026	-0.0189307	-10149
-0.163755	10149	-0.0372868	-0.0200202	-10149
-0.163555	10149	-0.0385711	-0.0211097	-10149
-0.163354	10149	-0.0398554	-0.0221993	-10149
-0.163154	10149	0.044933	0.0724663	-10149
-0.162954	10149	0.0431047	0.0690015	-10149
-0.162754	10149	0.0412764	0.0655366	-10149
-0.162554	10149	0.0394482	0.0620718	-10149
-0.162354	10149.1	0.03762	0.0586069	-10149.1
-0.162154	10149.1	0.0357917	0.0551421	-10149.1
-0.161954	10149.1	0.0339635	0.0516772	-10149.1
-0.161754	10149.1	0.0321353	0.0482124	-10149.1
-0.161554	10149.1	0.030307	0.0447475	-10149.1
-0.161354	10149.2	0.0284788	0.0412827	-10149.2
-0.161154	10149.2	0.0266506	0.0378178	-10149.2
-0.160954	10149.2	0.0248223	0.034353	-10149.2
-0.160754	10149.2	0.0229941	0.0308881	-10149.2
-0.160554	10149.2	0.0211659	0.0274233	-10149.2
-0.160353	10149.3	0.0193377	0.0239584	-10149.3
-0.160153	10149.3	0.0175093	0.0204936	-10149.3
-0.159953	10149.3	0.0156811	0.0170287	-10149.3
-0.159753	10149.3	0.0138529	0.0135639	-10149.3
-0.159553	10149.3	0.0120247	0.010099	-10149.3
-0.159353	10149.4	0.0101964	0.00663417	-10149.4
-0.159153	10149.4	0.00836818	0.00316933	-10149.4
-0.158953	10149.4	0.00653993	-0.000295519	-10149.4
-0.158753	10149.4	0.00471169	-0.00376036	-10149.4
-0.158553	10149.5	0.00288344	-0.00722522	-10149.5
-0.158353	10149.5	0.00105522	-0.0106901	-10149.5
-0.158153	10149.5	-0.000773014	-0.0141549	-10149.5
-0.157953	10149.5	-0.00260128	-0.0176198	-10149.5
-0.157753	10149.5	-0.00442952	-0.0210846	-10149.5
-0.157553	10149.6	-0.00625773	-0.0245495	-10149.6
-0.157352	10149.6	-0.00808597	-0.0280143	-10149.6
-0.157152	10149.6	-0.00991424	-0.0314792	-10149.6
-0.156952	10149.6	-0.0117425	-0.034944	-10149.6
-0.156752	10149.6	-0.0135707	-0.0384088	-10149.6
-0.156552	10149.7	-0.0153989	-0.0418737	-10149.7
-0.156352	10149.7	-0.0172272	-0.0453385	-10149.7
-0.156152	10149.7	-0.0190554	-0.0488034	-10149.7
-0.155952	10149.7	-0.0208837	-0.0522682	-10149.7
-0.155752	10149.7	-0.0227119	-0.0557331	-10149.7
-0.155552	10149.8	-0.0245401	-0.0591979	-10149.8
-0.155352	10149.8	-0.0263684	-0.0626628	-10149.8
-0.155152	10149.8	-0.0281966	-0.0661276	-10149.8
-0.154952	10149.8	-0.0300249	-0.0695925	-10149.8
-0.154752	10149.8	-0.0318531	-0.0730573	-10149.8
-0.154552	10149.9	-0.0336813	-0.0765222	-10149.9
-0.154351	10149.9	-0.0355096	-0.079987	-10149.9
-0.154151	10149.9	-0.0373378	-0.0834519	-10149.9
-0.153951	10149.9	-0.0391661	-0.0869167	-10149.9
-0.153751	10149.9	-0.0409943	-0.0903816	-10149.9
-0.153551	10150	-0.0428226	-0.0938464	-10150
-0.153351	10150	-0.0446508	-0.0973113	-10150
-0.153151	10150	0.17928	0.107417	-10150
-0.152951	10150	0.170269	0.102762	-10150
-0.152751	10150.1	0.161258	0.0981073	-10150.1
-0.152551	10150.1	0.152247	0.0934523	-10150.1
-0.152351	10150.2	0.143236	0.0887972	-10150.2
-0.152151	10150.2	0.134225	0.0841422	-10150.2
-0.151951	10150.3	0.125214	0.0794872	-10150.3
-0.151751	10150.3	0.116203	0.0748322	-10150.3
-0.151551	10150.4	0.107192	0.0701771	-10150.4
-0.15135	10150.4	0.0981811	0.0655221	-10150.4
-0.15115	10150.5	0.0891701	0.0608671	-10150.5
-0.15095	10150.5	0.0801592	0.056212	-10150.5
-0.15075	10150.5	0.0711482	0.051557	-10150.5
-0.15055	10150.6	0.0621372	0.046902	-10150.6
-0.15035	10150.6	0.0531262	0.042247	-10150.6
-0.15015	10150.7	0.0441152	0.037592	-10150.7
-0.14995	10150.7	0.0351043	0.0329369	-10150.7
-0.14975	10150.8	0.0260933	0.0282819	-10150.8
-0.14955	10150.8	0.0170823	0.0236269	-10150.8
-0.14935	10150.9	0.00807136	0.0189718	-10150.9
-0.14915	10150.9	-0.000939602	0.0143168	-10150.9
-0.14895	10151	-0.0099506	0.0096618	-10151
-0.14875	10151	-0.0189615	0.00500678	-10151
-0.14855	10151.1	-0.0279725	0.000351743	-10151.1
-0.148349	10151.1	-0.0369835	-0.00430328	-10151.1
-0.148149	10151.2	-0.0459945	-0.0089583	-10151.2
-0.147949	10151.2	-0.0550055	-0.0136133	-10151.2
-0.147749	10151.3	-0.0640164	-0.0182684	-10151.3
-0.147549	10151.3	-0.0730274	-0.0229234	-10151.3
-0.147349	10151.4	-0.0820384	-0.0275784	-10151.4
-0.147149	10151.4	-0.0910494	-0.0322334	-10151.4
-0.146949	10151.5	-0.10006	-0.0368885	-10151.5
-0.146749	10151.5	-0.109071	-0.0415435	-10151.5
-0.146549	10151.5	-0.118082	-0.0461985	-10151.5
-0.146349	10151.6	-0.127093	-0.0508535	-10151.6
-0.146149	10151.6	-0.136104	-0.0555086	-10151.6
-0.145949	10151.7	-0.145115	-0.0601636	-10151.7
-0.145749	10151.7	-0.154126	-0.0648186	-10151.7
-0.145549	10151.8	-0.163137	-0.0694737	-10151.8
-0.145348	10151.8	-0.172148	-0.0741287	-10151.8
-0.145148	10151.9	-0.181159	-0.0787837	-10151.9
-0.144948	10151.9	-0.19017	-0.0834387	-10151.9
-0.144748	10152	-0.199181	-0.0880938	-10152
-0.144548	10152	-0.208192	-0.0927488	-10152
-0.144348	10152.1	-0.217203	-0.0974038	-10152.1
-0.144148	10152.1	-0.226214	-0.102059	-10152.1
-0.143948	10152.2	-0.235225	-0.106714	-10152.2
-0.143748	10152.2	-0.244236	-0.111369	-10152.2
-0.143548	10152.3	-0.253247	-0.116024	-10152.3
-0.143348	10152.3	-0.262258	-0.120679	-10152.3
-0.143148	10152.2	0.195466	0.374497	-10152.2
-0.142948	10152.3	0.186109	0.357312	-10152.3
-0.142748	10152.4	0.176751	0.340127	-10152.4
-0.142548	10152.5	0.167393	0.322942	-10152.5
-0.142347	10152.6	0.158035	0.305757	-10152.6
-0.142147	10152.7	0.148677	0.288572	-10152.7
-0.141947	10152.8	0.13932	0.271387	-10152.8
-0.141747	10152.9	0.129962	0.254202	-10152.9
-0.141547	10153	0.120604	0.237017	-10153
-0.141347	10153.1	0.111246	0.219832	-10153.1
-0.141147	10153.2	0.101888	0.202647	-10153.2
-0.140947	10153.3	0.0925304	0.185462	-10153.3
-0.140747	10153.4	0.0831726	0.168277	-10153.4
-0.140547	10153.5	0.0738148	0.151092	-10153.5
-0.140347	10153.6	0.0644569	0.133907	-10153.6
-0.140147	10153.7	0.0550991	0.116722	-10153.7
-0.139947	10153.8	0.0457413	0.0995375	-10153.8
-0.139747	10153.9	0.0363835	0.0823526	-10153.9
-0.139547	10154	0.0270256	0.0651677	-10154
-0.139346	10154.2	0.0176678	0.0479827	-10154.2
-0.139146	10154.3	0.00831	0.0307978	-10154.3
-0.138946	10154.4	-0.00104782	0.0136129	-10154.4
-0.138746	10154.5	-0.0104057	-0.00357209	-10154.5
-0.138546	10154.6	-0.0197635	-0.020757	-10154.6
-0.138346	10154.7	-0.0291213	-0.037942	-10154.7
-0.138146	10154.8	-0.0384791	-0.0551269	-10154.8
-0.137946	10154.9	-0.0478369	-0.0723118	-10154.9
-0.137746	10155	-0.0571948	-0.0894968	-10155
-0.137546	10155.1	-0.0665526	-0.106682	-10155.1
-0.137346	10155.2	-0.0759104	-0.123867	-10155.2
-0.137146	10155.3	-0.0852682	-0.141052	-10155.3
-0.136946	10155.4	-0.0946261	-0.158237	-10155.4
-0.136746	10155.5	-0.103984	-0.175421	-10155.5
-0.136546	10155.6	-0.113342	-0.192606	-10155.6
-0.136345	10155.7	-0.1227	-0.209791	-10155.7
-0.136145	10155.8	-0.132057	-0.226976	-10155.8
-0.135945	10155.9	-0.141415	-0.244161	-10155.9
-0.135745	10156	-0.150773	-0.261346	-10156
-0.135545	10156.1	-0.160131	-0.278531	-10156.1
-0.135345	10156.2	-0.169489	-0.295716	-10156.2
-0.135145	10156.3	-0.178846	-0.312901	-10156.3
-0.134945	10156.4	-0.188204	-0.330086	-10156.4
-0.134745	10156.5	-0.197562	-0.347271	-10156.5
-0.134545	10156.6	-0.20692	-0.364456	-10156.6
-0.134345	10156.7	-0.216278	-0.381641	-10156.7
-0.134145	10156.8	-0.225636	-0.398826	-10156.8
-0.133945	10156.9	-0.234993	-0.416011	-10156.9
-0.133745	10157	-0.244351	-0.433196	-10157
-0.133545	10157.1	-0.253709	-0.450381	-10157.1
-0.133344	10157.2	-0.263067	-0.467565	-10157.2
-0.133144	10157.1	0.888454	0.634956	-10157.1
-0.132944	10157.3	0.844348	0.598243	-10157.3
-0.132744	10157.6	0.800242	0.561531	-10157.6
-0.132544	10157.8	0.756136	0.524818	-10157.8
-0.132344	10158.1	0.71203	0.488105	-10158.1
-0.132144	10158.3	0.667924	0.451393	-10158.3
-0.131944	10158.5	0.623818	0.41468	-10158.5
-0.131744	10158.8	0.579711	0.377968	-10158.8
-0.131544	10159	0.535605	0.341255	-10159
-0.131344	10159.3	0.491499	0.304543	-10159.3
-0.131144	10159.5	0.447393	0.26783	-10159.5
-0.130944	10159.7	0.403287	0.231118	-10159.7
-0.130744	10160	0.359181	0.194405	-10160
-0.130544	10160.2	0.315075	0.157693	-10160.2
-0.130343	10160.5	0.270969	0.12098	-10160.5
-0.130143	10160.7	0.226863	0.0842678	-10160.7
-0.129943	10160.9	0.182757	0.0475553	-10160.9
-0.129743	10161.2	0.138651	0.0108428	-10161.2
-0.129543	10161.4	0.0945448	-0.0258697	-10161.4
-0.129343	10161.7	0.0504387	-0.0625822	-10161.7
-0.129143	10161.9	0.00633263	-0.0992948	-10161.9
-0.128943	10162.1	-0.0377734	-0.136007	-10162.1
-0.128743	10162.4	-0.0818795	-0.17272	-10162.4
-0.128543	10162.6	-0.125986	-0.209432	-10162.6
-0.128343	10162.9	-0.170092	-0.246145	-10162.9
-0.128143	10163.1	-0.214198	-0.282857	-10163.1
-0.127943	10163.3	-0.258304	-0.31957	-10163.3
-0.127743	10163.6	-0.30241	-0.356282	-10163.6
-0.127543	10163.8	-0.346516	-0.392995	-10163.8
-0.127342	10164.1	-0.390622	-0.429707	-10164.1
-0.127142	10164.3	-0.434728	-0.46642	-10164.3
-0.126942	10164.5	-0.478834	-0.503132	-10164.5
-0.126742	10164.8	-0.52294	-0.539845	-10164.8
-0.126542	10165	-0.567046	-0.576557	-10165
-0.126342	10165.3	-0.611152	-0.61327	-10165.3
-0.126142	10165.5	-0.655258	-0.649982	-10165.5
-0.125942	10165.7	-0.699364	-0.686695	-10165.7
-0.125742	10166	-0.74347	-0.723408	-10166
-0.125542	10166.2	-0.787576	-0.76012	-10166.2
-0.125342	10166.5	-0.831683	-0.796833	-10166.5
-0.125142	10166.7	-0.875789	-0.833545	-10166.7
-0.124942	10166.9	-0.919895	-0.870258	-10166.9
-0.124742	10167.2	-0.964001	-0.90697	-10167.2
-0.124542	10167.4	-1.00811	-0.943683	-10167.4
-0.124341	10167.7	-1.05221	-0.980395	-10167.7
-0.124141	10167.9	-1.09632	-1.01711	-10167.9
-0.123941	10168.1	-1.14042	-1.05382	-10168.1
-0.123741	10168.4	-1.18453	-1.09053	-10168.4
-0.123541	10168.6	-1.22864	-1.12725	-10168.6
-0.123341	10168.9	-1.27274	-1.16396	-10168.9
-0.123141	10168.1	1.97941	1.6464	-10168.1
-0.122941	10168.6	1.89327	1.58661	-10168.6
-0.122741	10169.2	1.80712	1.52682	-10169.2
-0.122541	10169.7	1.72098	1.46703	-10169.7
-0.122341	10170.2	1.63484	1.40724	-10170.2
-0.122141	10170.8	1.5487	1.34745	-10170.8
