-0.166433	10148.8	0.0227753	0.140134	-10148.8
-0.166133	10148.8	0.0221262	0.143229	-10148.8
-0.165833	10148.9	0.0214769	0.146324	-10148.9
-0.165533	10148.9	0.0208278	0.149419	-10148.9
-0.165233	10148.9	0.0201785	0.152515	-10148.9
-0.164932	10148.9	0.0195294	0.15561	-10148.9
-0.164632	10148.9	0.0188802	0.158705	-10148.9
-0.164332	10148.9	0.018231	0.1618	-10148.9
-0.164032	10149	0.0175818	0.164895	-10149
-0.163732	10149	0.0169326	0.167991	-10149
-0.163432	10149	0.0162834	0.171086	-10149
-0.163132	10149	0.0156342	0.174181	-10149
-0.162831	10149	0.0149851	0.177276	-10149
-0.162531	10149.1	0.0143359	0.180371	-10149.1
-0.162231	10149.1	0.0136867	0.183467	-10149.1
-0.161931	10149.1	0.0130375	0.186562	-10149.1
-0.161631	10149.1	0.0123883	0.189657	-10149.1
-0.161331	10149.1	0.0117391	0.192752	-10149.1
-0.161031	10149.1	0.0110899	0.195847	-10149.1
-0.16073	10149.2	0.0104407	0.198943	-10149.2
-0.16043	10149.2	0.00979156	0.202038	-10149.2
-0.16013	10149.2	0.0107006	0.203701	-10149.2
-0.15983	10149.2	0.00795778	0.208899	-10149.2
-0.15953	10149.3	0.00521496	0.214097	-10149.3
-0.15923	10149.3	0.00247215	0.219296	-10149.3
-0.158929	10149.3	-0.000270677	0.224494	-10149.3
-0.158629	10149.4	-0.0030135	0.229692	-10149.4
-0.158329	10149.4	-0.0057563	0.23489	-10149.4
-0.158029	10149.4	-0.00849914	0.240088	-10149.4
-0.157729	10149.4	-0.0112419	0.245286	-10149.4
-0.157429	10149.5	-0.0139848	0.250484	-10149.5
-0.157129	10149.5	-0.0167276	0.255683	-10149.5
-0.156828	10149.5	-0.0194704	0.260881	-10149.5
-0.156528	10149.6	-0.0222132	0.266079	-10149.6
-0.156228	10149.6	-0.024956	0.271277	-10149.6
-0.155928	10149.6	-0.0299082	0.280264	-10149.6
-0.155628	10149.7	-0.0320309	0.287516	-10149.7
-0.155328	10149.7	-0.0341536	0.294768	-10149.7
-0.155028	10149.8	-0.0362762	0.30202	-10149.8
-0.154727	10149.8	-0.0383989	0.309271	-10149.8
-0.154427	10149.8	-0.0405215	0.316523	-10149.8
-0.154127	10149.9	-0.0426442	0.323775	-10149.9
-0.153827	10149.9	-0.0447669	0.331026	-10149.9
-0.153527	10150	-0.0468895	0.338278	-10150
-0.153227	10150	-0.0490122	0.34553	-10150
-0.152926	10150.1	-0.0511349	0.352781	-10150.1
-0.152626	10150.1	-0.0532575	0.360033	-10150.1
-0.152326	10150.1	-0.0553802	0.367285	-10150.1
-0.152026	10150.2	-0.0575029	0.374536	-10150.2
-0.151726	10150.2	-0.0596255	0.381788	-10150.2
-0.151426	10150.3	-0.0617482	0.38904	-10150.3
-0.151126	10150.3	-0.0638708	0.396291	-10150.3
-0.150825	10150.3	-0.0659935	0.403543	-10150.3
-0.150525	10150.4	-0.0681162	0.410795	-10150.4
-0.150225	10150.4	-0.0702388	0.418046	-10150.4
-0.149925	10150.5	-0.0723615	0.425298	-10150.5
-0.149625	10150.5	-0.0744842	0.43255	-10150.5
-0.149325	10150.8	0.0213642	0.576653	-10150.8
-0.149025	10150.8	0.00784549	0.583636	-10150.8
-0.148724	10150.9	-0.00567323	0.59062	-10150.9
-0.148424	10151	-0.019192	0.597604	-10151
-0.148124	10151.1	-0.0327107	0.604588	-10151.1
-0.147824	10151.1	-0.0462294	0.611571	-10151.1
-0.147524	10151.2	-0.0597481	0.618555	-10151.2
-0.147224	10151.3	-0.0732668	0.625539	-10151.3
-0.146923	10151.2	0.141725	0.746263	-10151.2
-0.146623	10151.3	0.141068	0.761145	-10151.3
-0.146323	10151.4	0.14041	0.776026	-10151.4
-0.146023	10151.5	0.139753	0.790907	-10151.5
-0.145723	10151.6	0.139095	0.805788	-10151.6
-0.145423	10151.7	0.138437	0.820669	-10151.7
-0.145123	10151.8	0.13778	0.83555	-10151.8
-0.144822	10151.9	0.137122	0.850432	-10151.9
-0.144522	10152	0.136464	0.865313	-10152
-0.144222	10152	0.135807	0.880194	-10152
-0.143922	10152.1	0.135149	0.895075	-10152.1
-0.143622	10152.2	0.134492	0.909956	-10152.2
-0.143322	10152.3	0.133834	0.924838	-10152.3
-0.143022	10152.4	0.133176	0.939719	-10152.4
-0.142721	10152.5	0.132519	0.9546	-10152.5
-0.142421	10152.6	0.131861	0.969481	-10152.6
-0.142121	10152.7	0.131203	0.984362	-10152.7
-0.141821	10152.8	0.130546	0.999243	-10152.8
-0.141521	10152.9	0.129888	1.01412	-10152.9
-0.141221	10153	0.129231	1.02901	-10153
-0.14092	10153.1	0.128573	1.04389	-10153.1
-0.14062	10153.2	0.127915	1.05877	-10153.2
-0.14032	10153.3	0.127258	1.07365	-10153.3
-0.14002	10153.4	0.1266	1.08853	-10153.4
-0.13972	10153.5	0.0904537	1.14052	-10153.5
-0.13942	10153.7	0.0764146	1.1663	-10153.7
-0.13912	10153.8	0.0623755	1.19208	-10153.8
-0.138819	10154	0.0483365	1.21786	-10154
-0.138519	10154.1	0.0342974	1.24365	-10154.1
-0.138219	10154.3	0.0202583	1.26943	-10154.3
-0.137919	10154.5	0.00621923	1.29521	-10154.5
-0.137619	10154.6	-0.00781986	1.32099	-10154.6
-0.137319	10154.8	-0.0218589	1.34677	-10154.8
-0.137019	10154.9	-0.035898	1.37255	-10154.9
-0.136718	10155.1	-0.0499371	1.39834	-10155.1
-0.136418	10155.2	-0.0639761	1.42412	-10155.2
-0.136118	10155.3	-0.138295	1.5131	-10155.3
-0.135818	10155.5	-0.144573	1.54283	-10155.5
-0.135518	10155.8	-0.15085	1.57257	-10155.7
-0.135218	10156	-0.157128	1.6023	-10156
-0.134917	10156.2	-0.163406	1.63204	-10156.2
-0.134617	10156.4	-0.169684	1.66177	-10156.4
-0.134317	10156.6	-0.175962	1.69151	-10156.6
-0.134017	10156.9	-0.18224	1.72124	-10156.9
-0.133717	10157.1	-0.188518	1.75098	-10157.1
-0.133417	10157.3	-0.194796	1.78071	-10157.3
-0.133117	10157.5	-0.201074	1.81045	-10157.5
-0.132816	10157.8	-0.207351	1.84018	-10157.8
-0.132516	10158	-0.213629	1.86992	-10158
-0.132216	10158.2	-0.219907	1.89965	-10158.2
-0.131916	10158.4	-0.226185	1.92939	-10158.4
-0.131616	10158.7	-0.232463	1.95912	-10158.7
-0.131316	10158.9	-0.238741	1.98886	-10158.9
-0.131016	10159.1	-0.245019	2.01859	-10159.1
-0.130715	10159.3	-0.251297	2.04833	-10159.3
-0.130415	10159.6	-0.257575	2.07806	-10159.6
-0.130115	10159.8	-0.263853	2.1078	-10159.8
-0.129815	10160	-0.27013	2.13753	-10160
-0.129515	10160.2	-0.276408	2.16727	-10160.2
-0.129215	10160.9	0.241836	2.4771	-10160.9
-0.128914	10161.3	0.175666	2.53217	-10161.3
-0.128614	10161.6	0.109496	2.58725	-10161.6
-0.128314	10162	0.0433255	2.64233	-10162
-0.128014	10162.3	-0.0228446	2.69741	-10162.3
-0.127714	10162.7	-0.0890147	2.75249	-10162.7
-0.127414	10163.1	-0.155185	2.80756	-10163.1
-0.127114	10163.4	-0.221355	2.86264	-10163.4
-0.126813	10163.8	-0.287525	2.91772	-10163.8
-0.126513	10164.1	-0.329932	3.01339	-10164.1
-0.126213	10164.6	-0.387404	3.13224	-10164.6
-0.125913	10165	-0.444876	3.25109	-10165
-0.125613	10165.4	-0.502349	3.36993	-10165.4
-0.125313	10165.9	-0.559821	3.48878	-10165.9
-0.125013	10166.3	-0.617293	3.60762	-10166.3
-0.124712	10166.7	-0.674765	3.72647	-10166.7
-0.124412	10167.2	-0.732238	3.84531	-10167.2
-0.124112	10167.6	-0.78971	3.96416	-10167.6
-0.123812	10168	-0.847182	4.08301	-10168
-0.123512	10168.4	-0.904654	4.20185	-10168.4
-0.123212	10168.9	-0.962126	4.3207	-10168.9
-0.122911	10169.3	-1.0196	4.43954	-10169.3
-0.122611	10169.7	-1.07707	4.55839	-10169.7
-0.122311	10170.2	-1.13454	4.67723	-10170.2
-0.122011	10170.6	-1.19202	4.79608	-10170.6
-0.121711	10171	-1.24949	4.91492	-10171
-0.121411	10171.5	-1.30696	5.03377	-10171.4
-0.121111	10171.9	-1.36443	5.15262	-10171.9
-0.12081	10172.3	-1.4219	5.27146	-10172.3
-0.12051	10173.6	0.806137	5.78043	-10173.6
-0.12021	10174.4	0.676904	5.87013	-10174.4
-0.11991	10175.2	0.54767	5.95983	-10175.2
-0.11961	10176	0.418437	6.04953	-10176
-0.11931	10176.8	0.289203	6.13923	-10176.8
-0.11901	10177.7	0.15997	6.22893	-10177.6
-0.118709	10178.5	0.0307362	6.31863	-10178.5
-0.118409	10179.3	-0.0984974	6.40833	-10179.3
-0.118109	10180.1	-0.227731	6.49803	-10180.1
-0.117809	10180.9	-0.356964	6.58773	-10180.9
-0.117509	10181.7	-0.486198	6.67743	-10181.7
-0.117209	10182.5	-0.615432	6.76713	-10182.5
-0.116908	10183.3	-0.744665	6.85683	-10183.3
-0.116608	10184.1	-0.873899	6.94653	-10184.1
-0.116308	10184.9	-1.00313	7.03623	-10184.9
-0.116008	10185.7	-1.13237	7.12593	-10185.7
-0.115708	10186.5	-1.2616	7.21563	-10186.5
-0.115408	10187.2	0.0172299	7.53678	-10187.2
-0.115108	10188.3	0.0656434	7.77937	-10188.3
-0.114807	10189.3	0.114057	8.02197	-10189.3
-0.114507	10190.3	0.16247	8.26456	-10190.3
-0.114207	10191.3	0.210884	8.50715	-10191.3
-0.113907	10192.4	0.259297	8.74974	-10192.4
-0.113607	10193.4	0.307711	8.99233	-10193.4
-0.113307	10194.4	0.356124	9.23493	-10194.4
-0.113007	10195.4	0.404538	9.47752	-10195.4
-0.112706	10196.5	0.452951	9.72011	-10196.5
-0.112406	10197.5	0.501365	9.9627	-10197.5
-0.112106	10198.5	0.549778	10.2053	-10198.5
-0.111806	10199.5	0.598192	10.4479	-10199.5
-0.111506	10200.6	0.646605	10.6905	-10200.6
-0.111206	10201.6	0.695019	10.9331	-10201.6
-0.110905	10202.6	0.743432	11.1757	-10202.6
-0.110605	10203.8	0.846168	11.3186	-10203.8
-0.110305	10205.5	0.677175	11.5937	-10205.5
-0.110005	10207.3	0.508181	11.8687	-10207.2
-0.109705	10209	0.339188	12.1438	-10209
-0.109405	10210.7	0.170194	12.4189	-10210.7
-0.109105	10212.5	0.00120069	12.6939	-10212.5
-0.108804	10214.2	-0.167793	12.969	-10214.2
-0.108504	10215.9	-0.336786	13.244	-10215.9
-0.108204	10217.7	-0.50578	13.5191	-10217.7
-0.107904	10219.4	-0.674773	13.7941	-10219.4
-0.107604	10221.2	-0.843767	14.0692	-10221.1
-0.107304	10222.9	-1.01276	14.3442	-10222.9
-0.107004	10224.6	-1.18175	14.6193	-10224.6
-0.106703	10225.6	-2.0322	15.6277	-10225.6
-0.106403	10227.7	-2.10975	16.0509	-10227.7
-0.106103	10229.8	-2.18731	16.474	-10229.8
-0.105803	10231.9	-2.26486	16.8972	-10231.9
-0.105503	10234.1	-2.34242	17.3204	-10234.1
-0.105203	10236.2	-2.41997	17.7436	-10236.2
-0.104902	10238.3	-2.49752	18.1668	-10238.3
-0.104602	10240.4	-2.57508	18.59	-10240.4
-0.104302	10242.6	-2.65263	19.0131	-10242.6
-0.104002	10244.7	-2.73018	19.4363	-10244.7
-0.103702	10246.8	-2.80774	19.8595	-10246.8
-0.103402	10248.9	-2.88529	20.2827	-10248.9
-0.103102	10251.1	-2.96284	20.7059	-10251.1
-0.102801	10253.2	-3.0404	21.129	-10253.2
-0.102501	10255.3	-3.11795	21.5522	-10255.3
-0.102201	10257.5	-3.19551	21.9754	-10257.4
-0.101901	10259.6	-3.27306	22.3986	-10259.6
-0.101601	10261.7	-3.35061	22.8218	-10261.7
-0.101301	10268.7	2.43388	24.6679	-10268.7
-0.101001	10272.6	1.98683	24.9582	-10272.5
-0.1007	10276.4	1.53979	25.2485	-10276.4
-0.1004	10280.3	1.09275	25.5389	-10280.3
-0.1001	10284.2	0.645707	25.8292	-10284.1
-0.0997999	10288	0.198664	26.1195	-10288
-0.0994997	10291.9	-0.248378	26.4099	-10291.9
-0.0991996	10295.8	-0.695421	26.7002	-10295.7
-0.0988994	10299.8	3.17103	27.053	-10299.8
-0.0985993	10303.4	2.42454	28.0097	-10303.3
-0.0982991	10306.9	1.67804	28.9663	-10306.9
-0.097999	10310.5	0.931546	29.923	-10310.5
-0.0976988	10314.1	0.185051	30.8797	-10314
-0.0973987	10317.6	-0.561444	31.8364	-10317.6
-0.0970985	10321.2	-1.30794	32.793	-10321.2
-0.0967984	10324.8	-2.05443	33.7497	-10324.7
-0.0964982	10328.3	-2.80093	34.7064	-10328.3
-0.0961981	10331.9	-3.54742	35.6631	-10331.8
-0.0958979	10335.5	-4.29392	36.6197	-10335.4
-0.0955978	10339	-5.04041	37.5764	-10339
-0.0952976	10342.6	-5.78691	38.5331	-10342.5
-0.0949975	10346.2	-6.5334	39.4898	-10346.1
-0.0946973	10349.7	-7.2799	40.4464	-10349.7
-0.0943972	10353.3	-8.02639	41.4031	-10353.2
-0.094097	10356.9	-8.77289	42.3598	-10356.8
-0.0937969	10359.1	8.28607	44.1954	-10359.1
-0.0934967	10366.3	7.9781	45.3232	-10366.2
-0.0931966	10373.5	7.67012	46.4511	-10373.4
-0.0928964	10380.7	7.36214	47.579	-10380.6
-0.0925963	10387.9	7.05417	48.7069	-10387.8
-0.0922961	10395.1	6.74619	49.8347	-10395
-0.091996	10402.3	6.43822	50.9626	-10402.2
-0.0916958	10409.5	6.13024	52.0905	-10409.4
-0.0913957	10416.7	5.82227	53.2184	-10416.6
-0.0910955	10423.9	5.51429	54.3463	-10423.8
-0.0907954	10431.1	5.20632	55.4741	-10430.9
-0.0904952	10438.3	4.89834	56.602	-10438.1
-0.0901951	10445.5	4.59036	57.7299	-10445.3
-0.0898949	10452.7	4.28239	58.8578	-10452.5
-0.0895948	10459.9	3.97441	59.9856	-10459.7
-0.0892946	10467.1	3.66644	61.1135	-10466.9
-0.0889945	10477.2	1.41668	63.8875	-10477
-0.0886943	10485.9	0.292265	64.9473	-10485.7
-0.0883942	10494.5	-0.832152	66.0071	-10494.3
-0.088094	10503.1	-1.95657	67.0669	-10502.9
-0.0877939	10511.7	-3.08099	68.1267	-10511.5
-0.0874937	10520.3	-4.2054	69.1865	-10520.1
-0.0871936	10528.4	8.07222	71.4463	-10528.2
-0.0868934	10537.8	7.5991	73.8132	-10537.5
-0.0865933	10547.2	7.12598	76.1801	-10546.9
-0.0862931	10556.5	6.65287	78.547	-10556.2
-0.085993	10565.9	6.17975	80.9139	-10565.6
-0.0856928	10575.3	5.70664	83.2808	-10575
-0.0853927	10584.7	5.23352	85.6477	-10584.3
-0.0850925	10594	4.7604	88.0146	-10593.7
-0.0847924	10603.4	4.28729	90.3815	-10603
-0.0844922	10612.8	3.81417	92.7484	-10612.4
-0.0841921	10622.2	3.34106	95.1153	-10621.7
-0.0838919	10631.6	2.86794	97.4822	-10631.1
-0.0835918	10640.9	2.39483	99.8491	-10640.5
-0.0832916	10650.3	1.92171	102.216	-10649.8
-0.0829915	10645.8	6.78525	103.631	-10645.2
-0.0826913	10662.4	6.02748	106.918	-10661.8
-0.0823912	10679	5.2697	110.205	-10678.4
-0.082091	10695.6	4.51193	113.492	-10695
-0.0817909	10712.2	3.75415	116.779	-10711.5
-0.0814907	10728.8	2.99637	120.066	-10728.1
-0.0811906	10745.4	2.2386	123.353	-10744.7
-0.0808904	10762	1.48082	126.64	-10761.3
-0.0805903	10778.6	0.723044	129.927	-10777.8
-0.0802901	10795.2	-0.0347319	133.214	-10794.4
-0.07999	10811.8	-0.792508	136.502	-10811
-0.0796898	10828.5	-1.55028	139.789	-10827.6
-0.0793897	10845.1	-2.30806	143.076	-10844.1
-0.0790895	10861.7	-3.06584	146.363	-10860.7
-0.0787894	10878.3	-3.82361	149.65	-10877.3
-0.0784892	10916.6	-12.4198	172.765	-10915.2
-0.0781891	10935.5	-14.0424	174.877	-10934.1
-0.0778889	10954.4	-15.665	176.989	-10953
-0.0775888	10973.4	-17.2877	179.101	-10971.9
-0.0772886	10992.3	-18.9103	181.213	-10990.8
-0.0769885	11011.2	-20.5329	183.324	-11009.7
-0.0766883	11030.2	-22.1556	185.436	-11028.6
-0.0763882	11049.1	-23.7782	187.548	-11047.5
-0.076088	11068.1	-25.4008	189.66	-11066.4
-0.0757879	11070.9	10.211	204.13	-11069.1
-0.0754877	11098.2	8.30373	207.553	-11096.3
-0.0751876	11125.5	6.39646	210.975	-11123.5
-0.0748874	11152.8	4.48918	214.398	-11150.8
-0.0745873	11180.2	2.58191	217.82	-11178
-0.0742871	11207.5	0.67464	221.243	-11205.3
-0.073987	11234.8	-1.23263	224.665	-11232.5
-0.0736868	11262.1	-3.1399	228.087	-11259.8
-0.0733867	11289.4	-5.04718	231.51	-11287
-0.0730865	11316.7	-6.95445	234.932	-11314.3
-0.0727864	11344	-8.86172	238.355	-11341.5
-0.0724862	11371.3	-10.769	241.777	-11368.8
-0.0721861	11398.6	-12.6763	245.2	-11396
-0.0718859	11426	-14.5835	248.622	-11423.2
-0.0715858	11453.3	-16.4908	252.045	-11450.5
-0.0712856	11480.6	-18.3981	255.467	-11477.7
-0.0709855	11507.9	-20.3054	258.889	-11505
-0.0706853	11571.2	22.6775	281.306	-11567.8
-0.0703852	11608.1	19.2662	284.759	-11604.6
-0.070085	11644.9	15.8548	288.211	-11641.4
-0.0697849	11681.8	12.4435	291.664	-11678.2
-0.0694847	11718.7	9.03213	295.117	-11714.9
-0.0691846	11755.5	5.62078	298.569	-11751.7
-0.0688844	11742.8	-20.6767	333.567	-11738
-0.0685843	11787.5	-21.6315	340.496	-11782.6
-0.0682841	11832.2	-22.5863	347.425	-11827.1
-0.067984	11876.9	-23.541	354.354	-11871.6
-0.0676838	11921.6	-24.4958	361.283	-11916.1
-0.0673837	11966.3	-25.4506	368.212	-11960.6
-0.0670835	12011	-26.4054	375.141	-12005.1
-0.0667834	12055.7	-27.3602	382.07	-12049.6
-0.0664832	12100.4	-28.3149	388.999	-12094.1
-0.0661831	12145.1	-29.2697	395.928	-12138.6
-0.0658829	12189.8	-30.2245	402.857	-12183.1
-0.0655828	12234.5	-31.1793	409.786	-12227.6
-0.0652826	12279.2	-32.134	416.715	-12272.1
-0.0649825	12344.2	41.5939	424.836	-12336.8
-0.0646823	12405.8	37.4323	432.413	-12398.2
-0.0643822	12467.4	33.2707	439.991	-12459.6
-0.064082	12529	29.1092	447.569	-12520.9
-0.0637819	12590.6	24.9476	455.147	-12582.3
-0.0634817	12652.2	20.786	462.724	-12643.7
-0.0631816	12698	6.57456	493.285	-12688.4
-0.0628814	12755.9	6.18394	507.386	-12745.8
-0.0625813	12813.8	5.79333	521.486	-12803.2
-0.0622811	12871.7	5.40271	535.587	-12860.6
-0.061981	12929.7	5.01209	549.687	-12918
-0.0616808	12977.9	11.423	563.363	-12965.7
-0.0613807	13056.3	8.81479	579.096	-13043.4
-0.0610805	13134.6	6.20663	594.829	-13121.1
-0.0607804	13213	3.59847	610.561	-13198.9
-0.0604802	13291.4	0.990305	626.294	-13276.6
-0.0601801	13369.8	-1.61786	642.027	-13354.4
-0.0598799	13448.2	-4.22602	657.76	-13432.1
-0.0595798	13526.6	-6.83418	673.492	-13509.8
-0.0592796	13597.2	-7.80206	675.553	-13580.4
-0.0589795	13672.2	-9.72728	686.597	-13654.9
-0.0586793	13747.1	-11.6525	697.642	-13729.4
-0.0583792	13852.2	-8.37396	710.911	-13833.9
-0.058079	13949.1	-10.6695	723.06	-13930.4
-0.0577789	14046.1	-12.965	735.209	-14026.8
-0.0574787	14131.1	6.59215	768.412	-14110.2
-0.0571786	14221.9	4.36308	789.807	-14199.9
-0.0568784	14312.7	2.13401	811.202	-14289.7
-0.0565783	14403.5	-0.0950678	832.597	-14379.5
-0.0562781	14494.4	-2.32414	853.992	-14469.2
-0.055978	14615.9	-7.78324	870.981	-14590
-0.0556778	14720.8	-7.21712	892.612	-14693.7
-0.0553777	14825.6	-6.651	914.243	-14797.4
-0.0550775	14899.8	17.2604	912.177	-14871.9
-0.0547774	15021.2	15.3131	935.776	-14992
-0.0544772	15142.6	13.3658	959.375	-15112.2
-0.0541771	15264	11.4186	982.974	-15232.3
-0.0538769	15385.4	9.4713	1006.57	-15352.5
-0.0535768	15506.9	7.52403	1030.17	-15472.6
-0.0532766	15628.3	5.57676	1053.77	-15592.8
-0.0529765	15749.8	3.62948	1077.37	-15712.9
-0.0526763	15891.9	-4.94962	1095.86	-15854.1
-0.0523762	16018.8	-9.74405	1119.83	-15979.6
-0.052076	16159.9	-11.0646	1147.91	-16119.1
-0.0517759	16294.9	-0.88308	1165.08	-16253.2
-0.0514757	16434.1	-4.65974	1189.59	-16391
-0.0511756	16573.3	-8.4364	1214.11	-16528.8
-0.0508754	16717	4.44889	1239.71	-16671
-0.0505753	16872.5	2.91057	1265.51	-16825
-0.0502751	17028	1.37224	1291.3	-16979
-0.049975	17183.6	-0.166074	1317.1	-17133
-0.0496748	17344.5	-2.17729	1345.53	-17292.2
-0.0493747	17502.9	-3.7806	1369.69	-17449.2
-0.0490745	17671.1	2.936	1396.59	-17615.8
-0.0487744	17841.6	2.91608	1425.2	-17784.6
-0.0484742	18014.5	0.87909	1454.71	-17955.7
-0.0481741	18190.7	-1.12281	1485.13	-18130
-0.0478739	18371	-2.60819	1513.98	-18308.5
-0.0475738	18556.3	-3.99504	1543.23	-18492
-0.0472736	18740.2	-0.380654	1574.73	-18673.9
-0.0469735	18934.5	3.90359	1604.74	-18866.4
-0.0466733	19129	1.96136	1635.97	-19058.9
-0.0463732	19325.3	-0.0676265	1667.47	-19253.3
-0.046073	19531.3	-2.51197	1700.38	-19457.1
-0.0457729	19737.2	0.889621	1733.1	-19661
-0.0454727	19944	-0.557445	1766.29	-19865.6
-0.0451726	20162	-2.28126	1797.98	-20081.6
-0.0448724	20380	-4.00505	1829.66	-20297.7
-0.0445723	20606.5	2.10611	1863.67	-20522
-0.0442721	20831.9	5.12675	1901.88	-20745
-0.043972	21062.1	2.38831	1936.15	-20972.9
-0.0436718	21292.2	-0.350145	1970.42	-21200.8
-0.0433717	21535	-2.34318	2005.15	-21441.4
-0.0430715	21779.9	-4.19027	2039.99	-21684.1
-0.0427714	22022.9	4.60102	2077.35	-21924.7
-0.0424712	22279.8	1.54526	2112.36	-22179.4
-0.0421711	22536.6	-1.51049	2147.38	-22434.1
-0.0418709	22797.7	5.79164	2189.24	-22692.4
-0.0415708	23065.9	2.97919	2224.67	-22958.4
-0.0412706	23334.1	0.166738	2260.1	-23224.4
-0.0409705	23610.4	-0.944412	2298.33	-23498.3
-0.0406703	23889.7	3.7463	2335.47	-23775.3
-0.0403702	24176.9	0.823231	2374.08	-24060
-0.04007	24464	-2.09984	2412.69	-24344.8
-0.0397699	24754.1	2.77037	2451.59	-24632.4
-0.0394697	25055.2	1.95689	2488.37	-24931.4
-0.0391696	25357.6	1.39781	2527.24	-25231.3
-0.0388694	25664.4	-1.1733	2565.98	-25535.9
-0.0385693	25978.6	7.86233	2606.32	-25847.5
-0.0382691	26298.9	4.61535	2643.44	-26165.7
-0.037969	26618.9	2.79102	2684.54	-26483.2
-0.0376688	26944.8	0.0165472	2722.8	-26806.9
-0.0373687	27274.6	-2.82	2761.02	-27134.5
-0.0370685	27613.8	6.39862	2800.81	-27471.4
-0.0367684	27954.2	3.69873	2840.21	-27809.5
-0.0364682	28297.8	0.853443	2877.3	-28151.1
-0.0361681	28647.3	0.293701	2914.6	-28498.7
-0.0358679	29006.1	-3.10705	2952.94	-28855.4
-0.0355678	29369.9	3.61062	2996.44	-29216.7
-0.0352676	29727.3	7.95524	3032.54	-29572.2
-0.0349675	30100.1	5.25288	3066.9	-29943.5
-0.0346673	30471	2.54416	3104.02	-30312.5
-0.0343672	30845.6	0.453791	3140.22	-30685.4
-0.034067	31234.2	-1.5639	3179.45	-31071.9
-0.0337669	31622.7	-3.58159	3218.68	-31458.5
-0.0334667	32008.6	1.66794	3248.53	-31843.3
-0.0331666	32407.8	-2.75339	3287.68	-32240.6
-0.0328664	32810.2	-1.47561	3322.66	-32641.5
-0.0325663	33212.4	-3.51756	3360.83	-33041.9
-0.0322661	33626.1	-1.73538	3393.22	-33454.5
-0.031966	34035.5	4.41621	3425.26	-33862.7
-0.0316658	34454.6	2.35032	3460.24	-34280.4
-0.0313657	34873.7	0.28443	3495.23	-34698.1
-0.0310655	35296.2	-2.50713	3525.6	-35119.7
-0.0307654	35726.9	-3.50901	3554.18	-35549.7
-0.0304652	36157.7	-4.51087	3582.76	-35979.7
-0.0301651	36597.2	1.34756	3613.06	-36418.4
-0.0298649	37032.7	2.90631	3644.07	-36853
-0.0295648	37477.8	1.28949	3671.05	-37297.6
-0.0292646	37922.9	-0.327311	3698.03	-37742.2
-0.0289645	38373	-1.32883	3723.28	-38191.9
-0.0286643	38826.8	-2.99537	3749.36	-38645.3
-0.0283642	39280.1	-4.46474	3776.2	-39098.1
-0.028064	39738.2	4.79033	3796.11	-39556.4
-0.0277639	40204.3	-1.03693	3821.92	-40022.2
-0.0274637	40666.6	-2.86775	3842.88	-40484.6
-0.0271636	41131.1	1.62652	3863.53	-40949.2
-0.0268634	41603	0.3833	3882.69	-41421.5
-0.0265633	42075	-0.859921	3901.86	-41893.7
-0.0262631	42545.2	-2.59045	3918.62	-42364.4
-0.025963	43022.6	-0.319989	3936.67	-42842.1
-0.0256628	43501.1	-0.671617	3949.9	-43321.4
-0.0253627	43979.7	-1.02323	3963.13	-43800.8
-0.0250625	44462.9	-0.18109	3977.34	-44284.7
-0.0247624	44941.9	0.569747	3989.64	-44764.5
-0.0244622	45426.8	0.199153	3999.23	-45250.4
-0.0241621	45912.3	-0.193724	4008.3	-45737
-0.0238619	46397.6	-0.600776	4015.86	-46223.5
-0.0235618	46885.2	0.00624292	4021.33	-46712.4
-0.0232616	47371.4	1.22093	4026.61	-47200
-0.0229615	47860.8	-0.468413	4030.94	-47690.7
-0.0226613	48347.7	-0.646379	4033.2	-48179.2
-0.0223612	48836.9	0.0145153	4033.77	-48670
-0.022061	49325.5	0.314429	4033.62	-49160.3
-0.0217609	49815.5	0.28903	4030.69	-49652.2
-0.0214607	50302	-0.378615	4028.54	-50140.4
-0.0211606	50789.4	-0.148707	4023.22	-50629.8
-0.0208604	51276.9	-0.222383	4016.94	-51119.3
-0.0205603	51762.9	-0.237269	4008.88	-51607.5
-0.0202601	52248.4	0.51254	3998.16	-52095.2
-0.01996	52731.3	0.959632	3986.91	-52580.4
-0.0196598	53214.2	1.40677	3975.67	-53065.5
-0.0193597	53696.4	0.334461	3959.02	-53550.3
-0.0190595	54172.8	-3.13261	3944.31	-54029
-0.0187594	54650.2	-1.99538	3925.85	-54509
-0.0184592	55124.3	-0.239126	3907.63	-54985.6
-0.0181591	55598.5	-1.57546	3884.93	-55462.6
-0.0178589	56066.1	-0.126396	3859.69	-55933.1
-0.0175588	56533.8	-2.19424	3834.65	-56403.6
-0.0172586	56995.4	-5.5418	3811.5	-56867.8
-0.0169585	57455	-3.55017	3781.77	-57330.4
-0.0166583	57914.7	-1.55852	3752.03	-57793.1
-0.0163582	58370	-0.158963	3720.72	-58251.3
-0.016058	58814.6	2.18113	3687.89	-58698.9
-0.0157579	59259.3	4.52122	3655.06	-59146.4
-0.0154577	59708.5	-2.73854	3615.84	-59598.9
-0.0151576	60136.6	-0.970348	3568.96	-60030.6
-0.0148574	60567	2.07981	3528.14	-60464.2
-0.0145573	60997.6	5.12999	3487.32	-60897.8
-0.0142571	61416.6	-2.27757	3443.48	-61320
